id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
3663,211_NR,17,riotcontrol,3,728,131,380,131,0,131,11
3664,211_NR,18,projectile,2,718.5,104,246,104,0,495,10
3665,211_NR,19,or,1,695,89,89,89,89,89,2
3666,211_NR,20,my,0,0,0,0,0,0,0,2
3667,211_NR,21,own,0,0,0,0,0,0,0,3
3668,211_NR,22,tortured,2,695,173,173,107,0,173,8
3669,211_NR,23,psyche,2,697.5,214,214,145,0,909,6
3670,212_NR,0,while,0,0,0,0,0,0,0,5
3671,212_NR,1,Serving,2,727.5,140,251,140,0,140,7
3672,212_NR,2,Sara,2,669.5,136,262,136,0,136,4
3673,212_NR,3,does,2,683,127,190,127,0,238,4
3674,212_NR,4,have,2,692,101,164,101,0,101,4
3675,212_NR,5,a,0,0,0,0,0,0,0,1
3676,212_NR,6,long,0,0,0,0,0,0,0,4
3677,212_NR,7,way,1,694,87,87,87,87,87,3
3678,212_NR,8,to,1,659,111,111,111,111,111,2
3679,212_NR,9,go,1,677,84,84,84,84,84,2
3680,212_NR,10,before,2,651.5,134,201,134,0,134,6
3681,212_NR,11,it,0,0,0,0,0,0,0,2
3682,212_NR,12,reaches,1,640,94,94,94,94,94,7
3683,212_NR,13,the,1,630,113,113,113,113,113,3
3684,212_NR,14,level,1,647,75,75,75,75,169,5
3685,212_NR,15,of,0,0,0,0,0,0,0,2
3686,212_NR,16,crudity,2,638,110,233,110,0,110,7
3687,212_NR,17,in,3,617,89,345,89,0,89,2
3688,212_NR,18,the,2,615.5,105,192,105,0,105,3
3689,212_NR,19,latest,1,634,126,126,126,126,126,6
3690,212_NR,20,Austin,3,607.3333333333334,113,360,113,0,705,6
3691,212_NR,21,Powers,2,618,108,274,108,0,108,6
3692,212_NR,22,extravaganza,2,622.5,195,297,195,0,1342,12
3693,212_NR,23,theres,1,648,92,92,92,92,92,6
3694,212_NR,24,nothing,1,611,140,140,140,140,140,7
3695,212_NR,25,here,2,626,115,231,115,0,115,4
3696,212_NR,26,to,0,0,0,0,0,0,0,2
3697,212_NR,27,match,1,626,84,84,84,84,84,5
3698,212_NR,28,that,1,617,115,115,115,115,115,4
3699,212_NR,29,movies,0,0,0,0,0,0,0,6
3700,212_NR,30,intermittent,1,639,182,182,182,182,182,12
3701,212_NR,31,moments,1,628,90,90,90,90,272,7
3702,212_NR,32,of,2,637,123,283,123,0,123,2
3703,212_NR,33,inspiration,2,621.5,132,217,132,0,633,11
3704,213_NR,0,its,0,0,0,0,0,0,0,3
3705,213_NR,1,difficult,1,618,79,79,79,79,79,9
3706,213_NR,2,to,2,612.5,81,198,81,0,160,2
3707,213_NR,3,conceive,4,650.25,97,343,97,0,308,8
3708,213_NR,4,of,0,0,0,0,0,0,0,2
3709,213_NR,5,anyone,4,662,131,421,131,0,131,6
3710,213_NR,6,who,1,646,72,72,72,72,72,3
3711,213_NR,7,has,1,663,87,87,87,87,87,3
3712,213_NR,8,reached,5,669.4,90,546,90,0,90,7
3713,213_NR,9,puberty,5,669.4,135,559,135,0,816,7
3714,213_NR,10,actually,1,699,99,99,99,99,99,8
3715,213_NR,11,finding,1,704,113,113,113,113,113,7
3716,213_NR,12,the,0,0,0,0,0,0,0,3
3717,213_NR,13,characters,1,695,75,75,75,75,75,10
3718,213_NR,14,in,1,691,71,71,71,71,71,2
3719,213_NR,15,Slackers,2,670.5,302,302,230,0,302,8
3720,213_NR,16,or,0,0,0,0,0,0,0,2
3721,213_NR,17,their,1,668,76,76,76,76,76,5
3722,213_NR,18,antics,1,669,214,214,214,214,290,6
3723,213_NR,19,amusing,2,684,141,240,141,0,141,7
3724,213_NR,20,let,0,0,0,0,0,0,0,3
3725,213_NR,21,alone,2,681.5,80,150,80,0,221,5
3726,213_NR,22,funny,1,690,177,177,177,177,1059,5
3727,214_NR,0,it,0,0,0,0,0,0,0,2
3728,214_NR,1,never,0,0,0,0,0,0,0,5
3729,214_NR,2,is,3,666,224,456,224,0,224,2
3730,214_NR,3,not,6,697.6666666666666,104,1139,104,0,534,3
3731,214_NR,4,fully,3,683,96,376,96,0,1971,5
3732,215_NR,0,not,0,0,0,0,0,0,0,3
3733,215_NR,1,only,0,0,0,0,0,0,0,4
3734,215_NR,2,is,1,762,136,136,136,136,136,2
3735,215_NR,3,Undercover,11,666.7272727272727,130,1281,130,0,130,10
3736,215_NR,4,Brother,5,687.4,101,590,101,0,293,7
3737,215_NR,5,as,1,662,170,170,170,170,170,2
3738,215_NR,6,funny,4,668.5,54,412,54,0,1000,5
3739,215_NR,7,if,1,680,107,107,107,107,1107,2
3740,215_NR,8,not,2,662.5,167,302,167,0,167,3
3741,215_NR,9,more,4,664,174,538,174,0,174,4
3742,215_NR,10,so,1,678,133,133,133,133,538,2
3743,215_NR,11,than,0,0,0,0,0,0,0,4
3744,215_NR,12,both,0,0,0,0,0,0,0,4
3745,215_NR,13,Austin,2,674,124,215,124,0,124,6
3746,215_NR,14,Powers,1,692,125,125,125,125,216,6
3747,215_NR,15,films,0,0,0,0,0,0,0,5
3748,215_NR,16,but,1,671,92,92,92,92,445,3
3749,215_NR,17,its,0,0,0,0,0,0,0,3
3750,215_NR,18,also,2,657.5,109,171,109,0,109,4
3751,215_NR,19,one,1,648,86,86,86,86,148,3
3752,215_NR,20,of,1,664,102,102,102,102,572,2
3753,215_NR,21,the,1,670,119,119,119,119,119,3
3754,215_NR,22,smarter,0,0,0,0,0,0,0,7
3755,215_NR,23,savvier,2,664.5,300,300,166,0,300,7
3756,215_NR,24,spoofs,1,671,84,84,84,84,84,6
3757,215_NR,25,to,0,0,0,0,0,0,0,2
3758,215_NR,26,come,0,0,0,0,0,0,0,4
3759,215_NR,27,along,1,651,129,129,129,129,129,5
3760,215_NR,28,in,0,0,0,0,0,0,0,2
3761,215_NR,29,some,2,635,191,191,107,0,807,4
3762,215_NR,30,time,0,0,0,0,0,0,0,4
3763,216_NR,0,it,0,0,0,0,0,0,0,2
3764,216_NR,1,should,0,0,0,0,0,0,0,6
3765,216_NR,2,be,2,661.5,135,321,135,0,135,2
3766,216_NR,3,mentioned,3,705.3333333333334,139,331,139,0,139,9
3767,216_NR,4,that,0,0,0,0,0,0,0,4
3768,216_NR,5,the,1,721,123,123,123,123,123,3
3769,216_NR,6,set,1,698,156,156,156,156,156,3
3770,216_NR,7,design,2,687.5,153,256,153,0,153,6
3771,216_NR,8,and,2,665,127,239,127,0,127,3
3772,216_NR,9,interiors,3,654,153,446,153,0,153,9
3773,216_NR,10,of,2,687,78,167,78,0,1023,2
3774,216_NR,11,the,0,0,0,0,0,0,0,3
3775,216_NR,12,haunted,1,649,104,104,104,104,104,7
3776,216_NR,13,vessel,4,716.75,142,509,142,0,142,6
3777,216_NR,14,are,3,717.6666666666666,76,255,76,0,158,3
3778,216_NR,15,more,2,698,55,116,55,0,1246,4
3779,216_NR,16,than,2,702.5,81,199,81,0,81,4
3780,216_NR,17,effectively,4,658.5,139,568,139,0,139,11
3781,216_NR,18,creepy,3,658.6666666666666,68,237,68,0,68,6
3782,216_NR,19,and,2,666,59,138,59,0,59,3
3783,216_NR,20,moodily,0,0,0,0,0,0,0,7
3784,216_NR,21,lit,2,689,133,288,133,0,2860,3
3785,217_NR,0,with,0,0,0,0,0,0,0,4
3786,217_NR,1,the,0,0,0,0,0,0,0,3
3787,217_NR,2,exception,2,686,70,231,70,0,70,9
3788,217_NR,3,of,1,699,246,246,246,246,246,2
3789,217_NR,4,some,2,681.5,85,185,85,0,85,4
3790,217_NR,5,fleetingly,3,684,200,355,125,0,455,10
3791,217_NR,6,amusing,1,665,170,170,170,170,170,7
3792,217_NR,7,improvisations,4,652,548,548,142,0,548,14
3793,217_NR,8,by,0,0,0,0,0,0,0,2
3794,217_NR,9,Cedric,0,0,0,0,0,0,0,6
3795,217_NR,10,the,2,671,85,213,85,0,85,3
3796,217_NR,11,Entertainer,3,685.6666666666666,75,305,75,0,75,11
3797,217_NR,12,as,0,0,0,0,0,0,0,2
3798,217_NR,13,Perrys,1,675,145,145,145,145,145,6
3799,217_NR,14,boss,2,677.5,94,197,94,0,1956,4
3800,217_NR,15,there,1,665,60,60,60,60,60,5
3801,217_NR,16,isnt,0,0,0,0,0,0,0,4
3802,217_NR,17,a,1,653,109,109,109,109,109,1
3803,217_NR,18,redeeming,0,0,0,0,0,0,0,9
3804,217_NR,19,moment,2,665.5,186,279,186,0,186,6
3805,217_NR,20,here,1,662,135,135,135,135,391,4
3806,218_NR,0,its,0,0,0,0,0,0,0,3
3807,218_NR,1,a,0,0,0,0,0,0,0,1
3808,218_NR,2,funny,3,687,191,298,127,0,191,5
3809,218_NR,3,little,2,648.5,84,177,84,0,191,6
3810,218_NR,4,movie,4,672,89,590,89,0,89,5
3811,218_NR,5,with,2,677,123,206,123,0,529,4
3812,218_NR,6,clever,0,0,0,0,0,0,0,6
3813,218_NR,7,dialogue,4,653,233,513,95,0,233,8
3814,218_NR,8,and,0,0,0,0,0,0,0,3
3815,218_NR,9,likeable,1,630,83,83,83,83,83,8
3816,218_NR,10,characters,1,626,138,138,138,138,880,10
3817,219_NR,0,13,0,0,0,0,0,0,0,2
3818,219_NR,1,Conversations,3,684.3333333333334,189,246,127,0,189,13
3819,219_NR,2,holds,1,645,82,82,82,82,139,5
3820,219_NR,3,its,2,666,107,267,107,0,107,3
3821,219_NR,4,goodwill,4,643.5,106,560,106,0,392,8
3822,219_NR,5,close,1,662,71,71,71,71,538,5
3823,219_NR,6,but,1,638,106,106,106,106,106,3
3824,219_NR,7,is,0,0,0,0,0,0,0,2
3825,219_NR,8,relatively,0,0,0,0,0,0,0,10
3826,219_NR,9,slow,2,637,169,169,84,0,169,4
3827,219_NR,10,to,1,668,56,56,56,56,56,2
3828,219_NR,11,come,1,668,96,96,96,96,96,4
3829,219_NR,12,to,1,679,122,122,122,122,122,2
3830,219_NR,13,the,0,0,0,0,0,0,0,3
3831,219_NR,14,point,1,673,84,84,84,84,140,5
3832,220_NR,0,not,0,0,0,0,0,0,0,3
3833,220_NR,1,the,1,690,67,67,67,67,67,3
3834,220_NR,2,kind,3,708.3333333333334,153,531,153,0,220,4
3835,220_NR,3,of,4,711.25,108,385,108,0,328,2
3836,220_NR,4,film,2,712,133,230,133,0,746,4
3837,220_NR,5,that,1,793,98,98,98,98,98,4
3838,220_NR,6,will,1,708,119,119,119,119,119,4
3839,220_NR,7,appeal,2,791,201,201,119,0,201,6
3840,220_NR,8,to,2,721,133,288,133,0,133,2
3841,220_NR,9,a,0,0,0,0,0,0,0,1
3842,220_NR,10,mainstream,4,725.5,230,423,170,0,230,10
3843,220_NR,11,American,1,769,77,77,77,77,77,8
3844,220_NR,12,audience,3,758.6666666666666,79,286,79,0,79,8
3845,220_NR,13,but,1,838,90,90,90,90,90,3
3846,220_NR,14,there,0,0,0,0,0,0,0,5
3847,220_NR,15,is,1,734,70,70,70,70,70,2
3848,220_NR,16,a,1,849,74,74,74,74,74,1
3849,220_NR,17,certain,1,833,83,83,83,83,83,7
3850,220_NR,18,charm,2,755,70,165,70,0,70,5
3851,220_NR,19,about,2,727,114,221,114,0,114,5
3852,220_NR,20,the,0,0,0,0,0,0,0,3
3853,220_NR,21,film,2,691,117,232,117,0,117,4
3854,220_NR,22,that,0,0,0,0,0,0,0,4
3855,220_NR,23,makes,1,738,118,118,118,118,118,5
3856,220_NR,24,it,0,0,0,0,0,0,0,2
3857,220_NR,25,a,1,664,121,121,121,121,121,1
3858,220_NR,26,suitable,2,708.5,120,231,120,0,120,8
3859,220_NR,27,entry,2,661,66,193,66,0,66,5
3860,220_NR,28,into,3,679.3333333333334,123,451,123,0,123,4
3861,220_NR,29,the,1,651,100,100,100,100,100,3
3862,220_NR,30,fest,0,0,0,0,0,0,0,4
3863,220_NR,31,circuit,3,672.3333333333334,94,474,94,0,2660,7
3864,221_NR,0,you,0,0,0,0,0,0,0,3
3865,221_NR,1,come,0,0,0,0,0,0,0,4
3866,221_NR,2,away,3,671,200,368,75,0,200,4
3867,221_NR,3,wishing,4,665.25,207,502,136,0,207,7
3868,221_NR,4,though,2,658.5,137,240,137,0,137,6
3869,221_NR,5,that,2,673,80,200,80,0,183,4
3870,221_NR,6,the,2,640.5,253,450,253,0,654,3
3871,221_NR,7,movie,3,678,101,331,101,0,755,5
3872,221_NR,8,spent,2,666,65,139,65,0,437,5
3873,221_NR,9,a,0,0,0,0,0,0,0,1
3874,221_NR,10,lot,2,691.5,88,184,88,0,88,3
3875,221_NR,11,less,0,0,0,0,0,0,0,4
3876,221_NR,12,time,0,0,0,0,0,0,0,4
3877,221_NR,13,trying,3,692.3333333333334,116,377,116,0,116,6
3878,221_NR,14,to,0,0,0,0,0,0,0,2
3879,221_NR,15,make,2,711,118,169,118,0,118,4
3880,221_NR,16,a,2,706,89,163,89,0,89,1
3881,221_NR,17,credible,1,714,71,71,71,71,71,8
3882,221_NR,18,case,1,704,142,142,142,142,142,4
3883,221_NR,19,for,1,680,75,75,75,75,75,3
3884,221_NR,20,reports,1,698,168,168,168,168,168,7
3885,221_NR,21,from,3,663.6666666666666,128,279,128,0,128,4
3886,221_NR,22,the,0,0,0,0,0,0,0,3
3887,221_NR,23,afterlife,1,659,77,77,77,77,77,9
3888,221_NR,24,and,3,670.6666666666666,78,289,78,0,222,3
3889,221_NR,25,a,1,688,152,152,152,152,219,1
3890,221_NR,26,lot,1,653,79,79,79,79,79,3
3891,221_NR,27,more,1,700,110,110,110,110,110,4
3892,221_NR,28,time,1,671,101,101,101,101,101,4
3893,221_NR,29,on,0,0,0,0,0,0,0,2
3894,221_NR,30,the,0,0,0,0,0,0,0,3
3895,221_NR,31,romantic,2,635.5,93,172,93,0,93,8
3896,221_NR,32,urgency,1,624,115,115,115,115,194,7
3897,221_NR,33,thats,0,0,0,0,0,0,0,5
3898,221_NR,34,at,0,0,0,0,0,0,0,2
3899,221_NR,35,the,1,658,89,89,89,89,89,3
3900,221_NR,36,center,1,705,83,83,83,83,83,6
3901,221_NR,37,of,1,691,95,95,95,95,95,2
3902,221_NR,38,the,1,666,89,89,89,89,1820,3
3903,221_NR,39,story,0,0,0,0,0,0,0,5
3904,222_NR,0,the,0,0,0,0,0,0,0,3
3905,222_NR,1,movie,0,0,0,0,0,0,0,5
3906,222_NR,2,is,1,657,121,121,121,121,121,2
3907,222_NR,3,virtually,4,663.5,105,554,105,0,105,9
3908,222_NR,4,without,3,675,77,366,77,0,77,7
3909,222_NR,5,context,3,664.6666666666666,111,326,111,0,391,7
3910,222_NR,6,,0,0,0,0,0,0,0,0
3911,222_NR,7,journalistic,1,657,190,190,190,190,190,12
3912,222_NR,8,or,0,0,0,0,0,0,0,2
3913,222_NR,9,historical,1,660,118,118,118,118,868,10
3914,223_NR,0,after,0,0,0,0,0,0,0,5
3915,223_NR,1,sitting,2,693,79,191,79,0,79,7
3916,223_NR,2,through,2,688,99,225,99,0,99,7
3917,223_NR,3,this,2,659.5,107,220,107,0,458,4
3918,223_NR,4,sloppy,3,674.6666666666666,105,330,105,0,105,6
3919,223_NR,5,madeformovie,4,642,319,635,105,0,319,12
3920,223_NR,6,comedy,4,648.25,300,478,162,0,920,6
3921,223_NR,7,special,0,0,0,0,0,0,0,7
3922,223_NR,8,it,1,687,110,110,110,110,110,2
3923,223_NR,9,makes,3,681,78,324,78,0,188,5
3924,223_NR,10,me,2,707,147,147,69,0,264,2
3925,223_NR,11,wonder,3,673.6666666666666,110,282,110,0,337,6
3926,223_NR,12,if,0,0,0,0,0,0,0,2
3927,223_NR,13,Lawrence,4,671.25,123,444,123,0,123,8
3928,223_NR,14,hates,1,666,225,225,225,225,225,5
3929,223_NR,15,criticism,2,653.5,127,252,127,0,127,9
3930,223_NR,16,so,0,0,0,0,0,0,0,2
3931,223_NR,17,much,1,650,86,86,86,86,86,4
3932,223_NR,18,that,0,0,0,0,0,0,0,4
3933,223_NR,19,he,0,0,0,0,0,0,0,2
3934,223_NR,20,refuses,1,651,84,84,84,84,84,7
3935,223_NR,21,to,1,666,93,93,93,93,93,2
3936,223_NR,22,evaluate,1,650,116,116,116,116,1193,8
3937,223_NR,23,his,1,665,132,132,132,132,132,3
3938,223_NR,24,own,0,0,0,0,0,0,0,3
3939,223_NR,25,work,1,656,109,109,109,109,1302,4
3940,224_NR,0,genuinely,1,674,98,98,98,98,98,9
3941,224_NR,1,touching,4,674.25,266,514,164,0,266,8
3942,224_NR,2,because,4,684.75,106,414,106,0,106,7
3943,224_NR,3,its,1,712,219,219,219,219,327,3
3944,224_NR,4,realistic,5,673.8,86,562,86,0,86,9
3945,224_NR,5,about,2,668.5,192,338,192,0,192,5
3946,224_NR,6,all,2,646.5,213,324,213,0,1303,3
3947,224_NR,7,kinds,2,670,110,186,110,0,1589,5
3948,224_NR,8,of,1,674,106,106,106,106,522,2
3949,224_NR,9,love,0,0,0,0,0,0,0,4
3950,225_NR,0,for,0,0,0,0,0,0,0,3
3951,225_NR,1,all,0,0,0,0,0,0,0,3
3952,225_NR,2,the,2,728,111,260,111,0,111,3
3953,225_NR,3,complications,12,771.4166666666666,222,1466,105,0,222,13
3954,225_NR,4,its,0,0,0,0,0,0,0,3
3955,225_NR,5,all,2,726,66,185,66,0,502,3
3956,225_NR,6,surprisingly,6,757.5,227,568,124,0,227,12
3957,225_NR,7,predictable,2,729,160,315,160,0,1732,11
3958,226_NR,0,armed,0,0,0,0,0,0,0,5
3959,226_NR,1,with,3,744.3333333333334,187,258,134,0,187,4
3960,226_NR,2,a,0,0,0,0,0,0,0,1
3961,226_NR,3,game,5,717,136,507,136,0,136,4
3962,226_NR,4,supporting,5,736.8,103,546,103,0,315,10
3963,226_NR,5,cast,1,643,137,137,137,137,137,4
3964,226_NR,6,from,2,751.5,105,208,105,0,603,4
3965,226_NR,7,the,3,756.3333333333334,105,346,105,0,105,3
3966,226_NR,8,pitchperfect,2,755.5,120,290,120,0,225,12
3967,226_NR,9,Forster,0,0,0,0,0,0,0,7
3968,226_NR,10,to,1,757,63,63,63,63,63,2
3969,226_NR,11,the,3,733.6666666666666,181,422,181,0,181,3
3970,226_NR,12,always,1,779,100,100,100,100,100,6
3971,226_NR,13,hilarious,3,737.3333333333334,236,339,151,0,236,9
3972,226_NR,14,Meara,2,695,150,212,150,0,150,5
3973,226_NR,15,and,3,722,160,254,64,0,160,3
3974,226_NR,16,Levy,1,749,113,113,113,113,113,4
3975,226_NR,17,Like,4,669.5,103,354,103,0,103,4
3976,226_NR,18,Mike,2,701.5,300,472,300,0,300,4
3977,226_NR,19,shoots,0,0,0,0,0,0,0,6
3978,226_NR,20,and,2,710.5,108,165,108,0,503,3
3979,226_NR,21,scores,2,716.5,135,206,135,0,263,6
3980,226_NR,22,doing,0,0,0,0,0,0,0,5
3981,226_NR,23,its,0,0,0,0,0,0,0,3
3982,226_NR,24,namesake,2,673,323,323,107,0,2403,8
3983,226_NR,25,proud,0,0,0,0,0,0,0,5
3984,227_NR,0,it,0,0,0,0,0,0,0,2
3985,227_NR,1,will,0,0,0,0,0,0,0,4
3986,227_NR,2,guarantee,8,731.75,265,728,83,0,265,9
3987,227_NR,3,to,4,732.75,86,332,86,0,351,2
3988,227_NR,4,have,1,730,65,65,65,65,65,4
3989,227_NR,5,you,4,736.75,119,509,119,0,119,3
3990,227_NR,6,leaving,4,705.5,79,386,79,0,79,7
3991,227_NR,7,the,1,702,141,141,141,141,220,3
3992,227_NR,8,theater,1,681,99,99,99,99,215,7
3993,227_NR,9,with,1,713,86,86,86,86,86,4
3994,227_NR,10,a,0,0,0,0,0,0,0,1
3995,227_NR,11,smile,0,0,0,0,0,0,0,5
3996,227_NR,12,on,0,0,0,0,0,0,0,2
3997,227_NR,13,your,2,711,168,168,104,0,1609,4
3998,227_NR,14,face,1,702,186,186,186,186,186,4
3999,228_NR,0,the,0,0,0,0,0,0,0,3
4000,228_NR,1,misery,2,710.5,136,224,136,0,136,6
4001,228_NR,2,of,1,774,285,285,285,285,285,2
4002,228_NR,3,these,2,702,120,196,120,0,120,5
4003,228_NR,4,people,4,719,123,416,123,0,123,6
4004,228_NR,5,becomes,7,760,208,839,53,0,455,7
4005,228_NR,6,just,1,693,109,109,109,109,109,4
4006,228_NR,7,another,3,752,87,290,87,0,87,7
4007,228_NR,8,voyeuristic,2,728,105,199,105,0,105,11
4008,228_NR,9,spectacle,1,713,60,60,60,60,60,9
4009,228_NR,10,to,2,735,70,222,70,0,130,2
4010,228_NR,11,be,0,0,0,0,0,0,0,2
4011,228_NR,12,consumed,6,742.5,54,530,54,0,1394,8
4012,228_NR,13,and,0,0,0,0,0,0,0,3
4013,228_NR,14,forgotten,4,721.25,212,364,133,0,2340,9
4014,229_NR,0,a,0,0,0,0,0,0,0,1
4015,229_NR,1,thoroughly,6,711.6666666666666,60,701,60,0,60,10
4016,229_NR,2,awful,0,0,0,0,0,0,0,5
4017,229_NR,3,movie,6,712,160,787,160,0,709,5
4018,229_NR,4,,0,0,0,0,0,0,0,0
4019,229_NR,5,dumb,1,745,146,146,146,146,268,4
4020,229_NR,6,narratively,5,712.2,225,609,89,0,225,11
4021,229_NR,7,chaotic,1,708,109,109,109,109,493,7
4022,229_NR,8,visually,0,0,0,0,0,0,0,8
4023,229_NR,9,sloppy,3,679.3333333333334,135,336,135,0,135,6
4024,229_NR,10,a,1,706,84,84,84,84,84,1
4025,229_NR,11,weird,1,662,107,107,107,107,704,5
4026,229_NR,12,amalgam,2,702.5,95,276,95,0,95,7
4027,229_NR,13,of,1,684,57,57,57,57,57,2
4028,229_NR,14,The,1,682,65,65,65,65,65,3
4029,229_NR,15,Thing,1,698,126,126,126,126,429,5
4030,229_NR,16,and,1,665,76,76,76,76,76,3
4031,229_NR,17,a,1,694,107,107,107,107,107,1
4032,229_NR,18,geriatric,3,657.3333333333334,115,436,115,0,115,9
4033,229_NR,19,Scream,1,665,78,78,78,78,1411,6
4034,230_NR,0,one,0,0,0,0,0,0,0,3
4035,230_NR,1,of,0,0,0,0,0,0,0,2
4036,230_NR,2,those,3,678,64,293,64,0,64,5
4037,230_NR,3,staggeringly,8,677.75,170,1160,170,0,415,12
4038,230_NR,4,wellproduced,7,665,276,962,177,0,276,12
4039,230_NR,5,joylessly,5,660,112,643,112,0,331,9
4040,230_NR,6,extravagant,6,656.6666666666666,76,743,76,0,1223,11
4041,230_NR,7,pictures,0,0,0,0,0,0,0,8
4042,230_NR,8,that,1,673,128,128,128,128,128,4
4043,230_NR,9,keep,1,653,130,130,130,130,130,4
4044,230_NR,10,whooshing,4,703.25,184,540,72,0,184,9
4045,230_NR,11,you,0,0,0,0,0,0,0,3
4046,230_NR,12,from,2,674,81,174,81,0,81,4
4047,230_NR,13,one,1,695,135,135,135,135,216,3
4048,230_NR,14,visual,1,644,170,170,170,170,170,6
4049,230_NR,15,marvel,2,657.5,201,327,201,0,201,6
4050,230_NR,16,to,2,654,116,254,116,0,116,2
4051,230_NR,17,the,0,0,0,0,0,0,0,3
4052,230_NR,18,next,0,0,0,0,0,0,0,4
4053,230_NR,19,hastily,6,682.6666666666666,203,671,203,0,1044,7
4054,230_NR,20,emptily,4,677,224,503,106,0,3480,7
4055,231_NR,0,measured,1,696,425,425,425,425,425,8
4056,231_NR,1,against,4,713.5,65,508,65,0,663,7
4057,231_NR,2,practically,9,720.1111111111111,682,1145,132,0,958,11
4058,231_NR,3,any,0,0,0,0,0,0,0,3
4059,231_NR,4,likethemed,3,738.6666666666666,356,432,253,0,356,10
4060,231_NR,5,film,2,733,114,252,114,0,114,4
4061,231_NR,6,other,2,709.5,107,208,107,0,107,5
4062,231_NR,7,than,1,695,123,123,123,123,123,4
4063,231_NR,8,its,0,0,0,0,0,0,0,3
4064,231_NR,9,Oscarsweeping,3,723,203,355,123,0,203,13
4065,231_NR,10,franchise,2,736,148,224,148,0,148,9
4066,231_NR,11,predecessor,4,716.5,77,451,77,0,77,11
4067,231_NR,12,The,2,670.5,108,174,108,0,259,3
4068,231_NR,13,Silence,4,707,74,461,74,0,74,7
4069,231_NR,14,of,1,712,58,58,58,58,58,2
4070,231_NR,15,the,1,680,71,71,71,71,330,3
4071,231_NR,16,Lambs,0,0,0,0,0,0,0,5
4072,231_NR,17,Red,0,0,0,0,0,0,0,3
4073,231_NR,18,Dragon,6,713,188,675,116,0,188,6
4074,231_NR,19,rates,3,736,108,328,108,0,108,5
4075,231_NR,20,as,3,722.6666666666666,139,333,139,0,139,2
4076,231_NR,21,an,1,710,83,83,83,83,83,2
4077,231_NR,22,exceptional,3,685,202,282,139,0,3256,11
4078,231_NR,23,thriller,1,673,150,150,150,150,150,8
4079,232_NR,0,the,0,0,0,0,0,0,0,3
4080,232_NR,1,movie,1,660,115,115,115,115,115,5
4081,232_NR,2,has,0,0,0,0,0,0,0,3
4082,232_NR,3,no,1,660,114,114,114,114,114,2
4083,232_NR,4,respect,1,705,139,139,139,139,139,7
4084,232_NR,5,for,2,682.5,167,345,167,0,167,3
4085,232_NR,6,laws,0,0,0,0,0,0,0,4
4086,232_NR,7,political,2,683,251,251,131,0,251,9
4087,232_NR,8,correctness,1,671,132,132,132,132,132,11
4088,232_NR,9,or,0,0,0,0,0,0,0,2
4089,232_NR,10,common,0,0,0,0,0,0,0,6
4090,232_NR,11,decency,1,702,124,124,124,124,124,7
4091,232_NR,12,but,2,697,87,151,87,0,87,3
4092,232_NR,13,it,0,0,0,0,0,0,0,2
4093,232_NR,14,displays,3,698,149,310,149,0,149,8
4094,232_NR,15,something,4,657.25,230,425,119,0,230,9
4095,232_NR,16,more,0,0,0,0,0,0,0,4
4096,232_NR,17,important,5,624.8,310,487,116,0,310,9
4097,232_NR,18,respect,0,0,0,0,0,0,0,7
4098,232_NR,19,for,2,670,188,321,188,0,188,3
4099,232_NR,20,its,1,714,157,157,157,157,754,3
4100,232_NR,21,flawed,5,669.4,183,604,183,0,1261,6
4101,232_NR,22,crazy,0,0,0,0,0,0,0,5
4102,232_NR,23,people,2,671,205,205,143,0,727,6
4103,233_NR,0,in,0,0,0,0,0,0,0,2
4104,233_NR,1,a,0,0,0,0,0,0,0,1
4105,233_NR,2,strange,2,653.5,197,304,197,0,197,7
4106,233_NR,3,way,0,0,0,0,0,0,0,3
4107,233_NR,4,Egoyan,3,665.3333333333334,359,660,359,0,359,6
4108,233_NR,5,has,4,659,112,567,112,0,413,3
4109,233_NR,6,done,1,598,128,128,128,128,128,4
4110,233_NR,7,too,1,634,120,120,120,120,120,3
4111,233_NR,8,much,2,611,77,176,77,0,866,4
4112,234_NR,0,after,0,0,0,0,0,0,0,5
4113,234_NR,1,seeing,1,763,115,115,115,115,115,6
4114,234_NR,2,the,2,719.5,82,224,82,0,82,3
4115,234_NR,3,film,1,665,130,130,130,130,130,4
4116,234_NR,4,I,0,0,0,0,0,0,0,1
4117,234_NR,5,can,0,0,0,0,0,0,0,3
4118,234_NR,6,tell,1,718,67,67,67,67,67,4
4119,234_NR,7,you,1,708,85,85,85,85,227,3
4120,234_NR,8,that,2,713.5,88,190,88,0,88,4
4121,234_NR,9,theres,2,682.5,72,184,72,0,72,6
4122,234_NR,10,no,0,0,0,0,0,0,0,2
4123,234_NR,11,other,0,0,0,0,0,0,0,5
4124,234_NR,12,reason,4,682,108,372,108,0,108,6
4125,234_NR,13,why,2,687.5,81,192,81,0,289,3
4126,234_NR,14,anyone,3,710.6666666666666,79,363,79,0,79,6
4127,234_NR,15,should,1,740,134,134,134,134,134,6
4128,234_NR,16,bother,3,702.3333333333334,90,301,90,0,90,6
4129,234_NR,17,remembering,5,671.8,201,459,89,0,1692,11
4130,234_NR,18,it,0,0,0,0,0,0,0,2
4131,235_NR,0,the,0,0,0,0,0,0,0,3
4132,235_NR,1,film,0,0,0,0,0,0,0,4
