id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
3551,205_NR,0,more,1,827,131,131,131,131,131,4
3552,205_NR,1,romantic,1,822,107,107,107,107,107,8
3553,205_NR,2,more,1,828,114,114,114,114,114,4
3554,205_NR,3,emotional,1,843,149,149,149,149,149,9
3555,205_NR,4,and,0,0,0,0,0,0,0,3
3556,205_NR,5,ultimately,2,816.5,294,294,146,0,294,10
3557,205_NR,6,more,1,790,128,128,128,128,128,4
3558,205_NR,7,satisfying,1,761,96,96,96,96,96,10
3559,205_NR,8,than,1,765,113,113,113,113,113,4
3560,205_NR,9,the,0,0,0,0,0,0,0,3
3561,205_NR,10,tearyeyed,2,752.5,535,535,161,0,535,9
3562,205_NR,11,original,1,780,142,142,142,142,142,8
3563,206_NR,0,like,2,755,175,175,63,0,175,4
3564,206_NR,1,the,0,0,0,0,0,0,0,3
3565,206_NR,2,best,2,720,165,304,165,0,165,4
3566,206_NR,3,of,0,0,0,0,0,0,0,2
3567,206_NR,4,Godards,3,716.6666666666666,101,281,101,0,420,7
3568,206_NR,5,movies,1,713,119,119,119,119,119,6
3569,206_NR,6,it,0,0,0,0,0,0,0,2
3570,206_NR,7,is,1,709,100,100,100,100,100,2
3571,206_NR,8,visually,1,702,52,52,52,52,52,8
3572,206_NR,9,ravishing,2,709,268,268,116,0,268,9
3573,206_NR,10,penetrating,1,705,194,194,194,194,194,11
3574,206_NR,11,impenetrable,2,715.5,298,298,147,0,298,12
3575,207_NR,0,the,1,699,90,90,90,90,90,3
3576,207_NR,1,cumulative,1,694,58,58,58,58,148,10
3577,207_NR,2,effect,1,703,216,216,216,216,216,6
3578,207_NR,3,of,1,713,98,98,98,98,98,2
3579,207_NR,4,the,0,0,0,0,0,0,0,3
3580,207_NR,5,movie,1,728,117,117,117,117,117,5
3581,207_NR,6,is,0,0,0,0,0,0,0,2
3582,207_NR,7,repulsive,1,738,145,145,145,145,145,9
3583,207_NR,8,and,0,0,0,0,0,0,0,3
3584,207_NR,9,depressing,1,806,513,513,513,513,513,10
3585,208_NR,0,feels,1,852,150,150,150,150,150,5
3586,208_NR,1,like,4,807.75,176,480,104,0,176,4
3587,208_NR,2,nothing,3,788,122,310,122,0,122,7
3588,208_NR,3,quite,2,794,187,318,187,0,267,5
3589,208_NR,4,so,0,0,0,0,0,0,0,2
3590,208_NR,5,much,2,780,67,187,67,0,730,4
3591,208_NR,6,as,1,778,108,108,108,108,108,2
3592,208_NR,7,a,0,0,0,0,0,0,0,1
3593,208_NR,8,middleaged,2,774,157,157,107,0,157,10
3594,208_NR,9,moviemakers,2,781,308,308,158,0,308,11
3595,208_NR,10,attempt,1,806,155,155,155,155,155,7
3596,208_NR,11,to,0,0,0,0,0,0,0,2
3597,208_NR,12,surround,1,813,124,124,124,124,124,8
3598,208_NR,13,himself,1,795,155,155,155,155,155,7
3599,208_NR,14,with,1,774,125,125,125,125,125,4
3600,208_NR,15,beautiful,1,754,94,94,94,94,94,9
3601,208_NR,16,halfnaked,1,752,136,136,136,136,136,9
3602,208_NR,17,women,1,784,342,342,342,342,342,5
3603,209_NR,0,a,0,0,0,0,0,0,0,1
3604,209_NR,1,very,1,749,143,143,143,143,143,4
3605,209_NR,2,long,1,753,143,143,143,143,143,4
3606,209_NR,3,movie,1,750,171,171,171,171,171,5
3607,209_NR,4,dull,1,775,150,150,150,150,150,4
3608,209_NR,5,in,0,0,0,0,0,0,0,2
3609,209_NR,6,stretches,1,775,155,155,155,155,155,9
3610,209_NR,7,with,1,749,115,115,115,115,115,4
3611,209_NR,8,entirely,1,718,119,119,119,119,119,8
3612,209_NR,9,too,1,695,88,88,88,88,88,3
3613,209_NR,10,much,1,729,122,122,122,122,122,4
3614,209_NR,11,focus,2,738,82,147,82,0,269,5
3615,209_NR,12,on,0,0,0,0,0,0,0,2
3616,209_NR,13,meal,2,792.5,139,306,139,0,139,4
3617,209_NR,14,preparation,2,798,217,362,217,0,529,11
3618,209_NR,15,and,1,785,105,105,105,105,105,3
3619,209_NR,16,igloo,1,764,163,163,163,163,163,5
3620,209_NR,17,construction,3,746.3333333333334,378,378,153,0,378,12
3621,210_NR,0,in,0,0,0,0,0,0,0,2
3622,210_NR,1,XXX,2,700,277,277,102,0,277,3
3623,210_NR,2,Diesel,1,679,130,130,130,130,130,6
3624,210_NR,3,is,0,0,0,0,0,0,0,2
3625,210_NR,4,that,1,688,114,114,114,114,114,4
3626,210_NR,5,rare,1,692,150,150,150,150,150,4
3627,210_NR,6,creature,1,686,176,176,176,176,176,8
3628,210_NR,7,,0,0,0,0,0,0,0,0
3629,210_NR,8,an,1,662,137,137,137,137,137,2
3630,210_NR,9,action,1,659,125,125,125,125,125,6
3631,210_NR,10,hero,0,0,0,0,0,0,0,4
3632,210_NR,11,with,0,0,0,0,0,0,0,4
3633,210_NR,12,table,1,648,176,176,176,176,176,5
3634,210_NR,13,manners,1,623,175,175,175,175,175,7
3635,210_NR,14,and,1,641,106,106,106,106,106,3
3636,210_NR,15,one,0,0,0,0,0,0,0,3
3637,210_NR,16,who,1,648,156,156,156,156,156,3
3638,210_NR,17,proves,1,635,87,87,87,87,87,6
3639,210_NR,18,that,1,621,124,124,124,124,124,4
3640,210_NR,19,elegance,1,602,127,127,127,127,127,8
3641,210_NR,20,is,0,0,0,0,0,0,0,2
3642,210_NR,21,more,1,597,85,85,85,85,85,4
3643,210_NR,22,than,1,617,151,151,151,151,151,4
3644,210_NR,23,tattoo,0,0,0,0,0,0,0,6
3645,210_NR,24,deep,1,617,224,224,224,224,224,4
3646,211_NR,0,im,2,623.5,146,146,66,0,146,2
3647,211_NR,1,not,0,0,0,0,0,0,0,3
3648,211_NR,2,sure,1,616,110,110,110,110,110,4
3649,211_NR,3,which,1,611,122,122,122,122,122,5
3650,211_NR,4,will,0,0,0,0,0,0,0,4
3651,211_NR,5,take,1,601,145,145,145,145,145,4
3652,211_NR,6,longer,2,600.5,200,200,103,0,200,6
3653,211_NR,7,to,0,0,0,0,0,0,0,2
3654,211_NR,8,heal,1,627,172,172,172,172,172,4
3655,211_NR,9,the,0,0,0,0,0,0,0,3
3656,211_NR,10,welt,1,643,82,82,82,82,82,4
3657,211_NR,11,on,1,662,187,187,187,187,187,2
3658,211_NR,12,Johnny,3,659.3333333333334,217,400,66,0,217,6
3659,211_NR,13,Knoxvilles,1,666,140,140,140,140,140,10
3660,211_NR,14,stomach,1,694,147,147,147,147,147,7
3661,211_NR,15,from,1,699,114,114,114,114,114,4
3662,211_NR,16,a,0,0,0,0,0,0,0,1
3663,211_NR,17,riotcontrol,3,692.6666666666666,490,490,163,0,490,11
3664,211_NR,18,projectile,1,652,216,216,216,216,216,10
3665,211_NR,19,or,1,634,64,64,64,64,64,2
3666,211_NR,20,my,1,632,195,195,195,195,195,2
3667,211_NR,21,own,0,0,0,0,0,0,0,3
3668,211_NR,22,tortured,2,634,65,188,65,0,383,8
3669,211_NR,23,psyche,1,632,143,143,143,143,326,6
3670,212_NR,0,while,1,645,132,132,132,132,132,5
3671,212_NR,1,Serving,1,646,225,225,225,225,225,7
3672,212_NR,2,Sara,1,647,296,296,296,296,296,4
3673,212_NR,3,does,1,648,78,78,78,78,78,4
3674,212_NR,4,have,1,641,86,86,86,86,86,4
3675,212_NR,5,a,1,640,144,144,144,144,144,1
3676,212_NR,6,long,0,0,0,0,0,0,0,4
3677,212_NR,7,way,1,634,80,80,80,80,80,3
3678,212_NR,8,to,1,612,118,118,118,118,118,2
3679,212_NR,9,go,0,0,0,0,0,0,0,2
3680,212_NR,10,before,2,597,173,173,89,0,173,6
3681,212_NR,11,it,0,0,0,0,0,0,0,2
3682,212_NR,12,reaches,1,615,151,151,151,151,151,7
3683,212_NR,13,the,1,604,93,93,93,93,93,3
3684,212_NR,14,level,0,0,0,0,0,0,0,5
3685,212_NR,15,of,1,589,86,86,86,86,86,2
3686,212_NR,16,crudity,1,590,187,187,187,187,187,7
3687,212_NR,17,in,0,0,0,0,0,0,0,2
3688,212_NR,18,the,1,627,117,117,117,117,117,3
3689,212_NR,19,latest,3,654,448,448,139,0,448,6
3690,212_NR,20,Austin,1,690,197,197,197,197,197,6
3691,212_NR,21,Powers,1,693,72,72,72,72,72,6
3692,212_NR,22,extravaganza,1,687,211,211,211,211,211,12
3693,212_NR,23,theres,1,667,128,128,128,128,128,6
3694,212_NR,24,nothing,1,650,106,106,106,106,106,7
3695,212_NR,25,here,1,633,137,137,137,137,137,4
3696,212_NR,26,to,0,0,0,0,0,0,0,2
3697,212_NR,27,match,3,635.3333333333334,224,519,135,0,224,5
3698,212_NR,28,that,2,623.5,106,202,106,0,106,4
3699,212_NR,29,movies,4,631,196,433,122,0,930,6
3700,212_NR,30,intermittent,2,601.5,213,213,77,0,213,12
3701,212_NR,31,moments,1,551,238,238,238,238,238,7
3702,212_NR,32,of,1,550,90,90,90,90,90,2
3703,212_NR,33,inspiration,1,572,191,191,191,191,191,11
3704,213_NR,0,its,0,0,0,0,0,0,0,3
3705,213_NR,1,difficult,1,544,195,195,195,195,195,9
3706,213_NR,2,to,1,551,104,104,104,104,299,2
3707,213_NR,3,conceive,2,549,285,285,122,0,285,8
3708,213_NR,4,of,1,583,118,118,118,118,118,2
3709,213_NR,5,anyone,1,622,163,163,163,163,163,6
3710,213_NR,6,who,1,688,114,114,114,114,114,3
3711,213_NR,7,has,1,722,121,121,121,121,121,3
3712,213_NR,8,reached,1,746,198,198,198,198,198,7
3713,213_NR,9,puberty,1,755,189,189,189,189,189,7
3714,213_NR,10,actually,3,701.6666666666666,504,504,82,0,504,8
3715,213_NR,11,finding,1,686,145,145,145,145,145,7
3716,213_NR,12,the,1,661,104,104,104,104,104,3
3717,213_NR,13,characters,1,653,99,99,99,99,99,10
3718,213_NR,14,in,1,636,89,89,89,89,89,2
3719,213_NR,15,Slackers,2,615.5,184,184,111,0,184,8
3720,213_NR,16,or,0,0,0,0,0,0,0,2
3721,213_NR,17,their,1,607,118,118,118,118,118,5
3722,213_NR,18,antics,1,608,97,97,97,97,97,6
3723,213_NR,19,amusing,1,600,189,189,189,189,189,7
3724,213_NR,20,let,2,597.5,69,209,69,0,398,3
3725,213_NR,21,alone,1,602,123,123,123,123,123,5
3726,213_NR,22,funny,1,637,263,263,263,263,263,5
3727,214_NR,0,it,0,0,0,0,0,0,0,2
3728,214_NR,1,never,3,748,173,360,173,0,173,5
3729,214_NR,2,is,2,648,91,251,91,0,424,2
3730,214_NR,3,not,2,767,129,240,129,0,129,3
3731,214_NR,4,fully,3,801,360,708,360,0,1006,5
3732,215_NR,0,not,1,860,59,59,59,59,59,3
3733,215_NR,1,only,1,852,114,114,114,114,114,4
3734,215_NR,2,is,0,0,0,0,0,0,0,2
3735,215_NR,3,Undercover,2,895.5,213,213,116,0,213,10
3736,215_NR,4,Brother,1,849,158,158,158,158,158,7
3737,215_NR,5,as,1,817,191,191,191,191,191,2
3738,215_NR,6,funny,1,797,83,83,83,83,83,5
3739,215_NR,7,if,0,0,0,0,0,0,0,2
3740,215_NR,8,not,1,796,142,142,142,142,142,3
3741,215_NR,9,more,1,774,115,115,115,115,115,4
3742,215_NR,10,so,1,750,56,56,56,56,56,2
3743,215_NR,11,than,0,0,0,0,0,0,0,4
3744,215_NR,12,both,1,719,243,243,243,243,243,4
3745,215_NR,13,Austin,1,722,113,113,113,113,113,6
3746,215_NR,14,Powers,1,764,106,106,106,106,106,6
3747,215_NR,15,films,1,757,116,116,116,116,116,5
3748,215_NR,16,but,0,0,0,0,0,0,0,3
3749,215_NR,17,its,1,741,111,111,111,111,111,3
3750,215_NR,18,also,1,728,122,122,122,122,122,4
3751,215_NR,19,one,1,718,147,147,147,147,147,3
3752,215_NR,20,of,1,718,147,147,147,147,147,2
3753,215_NR,21,the,0,0,0,0,0,0,0,3
3754,215_NR,22,smarter,2,718.5,185,185,87,0,185,7
3755,215_NR,23,savvier,1,706,177,177,177,177,177,7
3756,215_NR,24,spoofs,1,723,154,154,154,154,154,6
3757,215_NR,25,to,0,0,0,0,0,0,0,2
3758,215_NR,26,come,1,741,143,143,143,143,143,4
3759,215_NR,27,along,1,722,91,91,91,91,91,5
3760,215_NR,28,in,0,0,0,0,0,0,0,2
3761,215_NR,29,some,1,709,170,170,170,170,170,4
3762,215_NR,30,time,0,0,0,0,0,0,0,4
3763,216_NR,0,it,0,0,0,0,0,0,0,2
3764,216_NR,1,should,1,766,200,200,200,200,200,6
3765,216_NR,2,be,0,0,0,0,0,0,0,2
3766,216_NR,3,mentioned,1,744,165,165,165,165,165,9
3767,216_NR,4,that,1,792,124,124,124,124,124,4
3768,216_NR,5,the,0,0,0,0,0,0,0,3
3769,216_NR,6,set,1,812,117,117,117,117,117,3
3770,216_NR,7,design,1,819,148,148,148,148,148,6
3771,216_NR,8,and,0,0,0,0,0,0,0,3
3772,216_NR,9,interiors,2,800,201,201,107,0,201,9
3773,216_NR,10,of,0,0,0,0,0,0,0,2
3774,216_NR,11,the,1,788,136,136,136,136,136,3
3775,216_NR,12,haunted,2,805,58,167,58,0,1258,7
3776,216_NR,13,vessel,1,772,108,108,108,108,108,6
3777,216_NR,14,are,0,0,0,0,0,0,0,3
3778,216_NR,15,more,1,779,84,84,84,84,84,4
3779,216_NR,16,than,1,752,110,110,110,110,110,4
3780,216_NR,17,effectively,1,721,224,224,224,224,224,11
3781,216_NR,18,creepy,1,704,165,165,165,165,165,6
3782,216_NR,19,and,0,0,0,0,0,0,0,3
3783,216_NR,20,moodily,3,689,345,345,101,0,345,7
3784,216_NR,21,lit,0,0,0,0,0,0,0,3
3785,217_NR,0,with,2,651,144,144,65,0,144,4
3786,217_NR,1,the,0,0,0,0,0,0,0,3
3787,217_NR,2,exception,1,616,124,124,124,124,124,9
3788,217_NR,3,of,0,0,0,0,0,0,0,2
3789,217_NR,4,some,1,588,106,106,106,106,106,4
3790,217_NR,5,fleetingly,1,573,134,134,134,134,134,10
3791,217_NR,6,amusing,1,587,183,183,183,183,183,7
3792,217_NR,7,improvisations,4,577,483,483,146,0,483,14
3793,217_NR,8,by,0,0,0,0,0,0,0,2
3794,217_NR,9,Cedric,3,621,345,345,74,0,345,6
3795,217_NR,10,the,1,662,118,118,118,118,118,3
3796,217_NR,11,Entertainer,1,680,105,105,105,105,105,11
3797,217_NR,12,as,0,0,0,0,0,0,0,2
3798,217_NR,13,Perrys,1,684,110,110,110,110,110,6
3799,217_NR,14,boss,1,677,127,127,127,127,127,4
3800,217_NR,15,there,1,669,102,102,102,102,102,5
3801,217_NR,16,isnt,1,673,75,75,75,75,75,4
3802,217_NR,17,a,0,0,0,0,0,0,0,1
3803,217_NR,18,redeeming,2,676,231,231,77,0,231,9
3804,217_NR,19,moment,1,647,131,131,131,131,131,6
3805,217_NR,20,here,1,656,220,220,220,220,220,4
3806,218_NR,0,its,0,0,0,0,0,0,0,3
3807,218_NR,1,a,2,640,197,489,197,0,197,1
3808,218_NR,2,funny,0,0,0,0,0,0,0,5
3809,218_NR,3,little,1,677,208,208,208,208,208,6
3810,218_NR,4,movie,1,694,95,95,95,95,95,5
3811,218_NR,5,with,1,695,116,116,116,116,116,4
3812,218_NR,6,clever,1,679,133,133,133,133,133,6
3813,218_NR,7,dialogue,1,683,163,163,163,163,163,8
3814,218_NR,8,and,1,671,117,117,117,117,117,3
3815,218_NR,9,likeable,1,668,128,128,128,128,128,8
3816,218_NR,10,characters,3,651,230,230,58,0,522,10
3817,219_NR,0,13,1,612,103,103,103,103,103,2
3818,219_NR,1,Conversations,1,605,149,149,149,149,149,13
3819,219_NR,2,holds,1,594,99,99,99,99,99,5
3820,219_NR,3,its,1,591,168,168,168,168,168,3
3821,219_NR,4,goodwill,3,604,89,283,89,0,89,8
3822,219_NR,5,close,3,614,187,320,116,0,514,5
3823,219_NR,6,but,0,0,0,0,0,0,0,3
3824,219_NR,7,is,1,631,98,98,98,98,98,2
3825,219_NR,8,relatively,2,632,206,206,61,0,206,10
3826,219_NR,9,slow,1,606,111,111,111,111,111,4
3827,219_NR,10,to,0,0,0,0,0,0,0,2
3828,219_NR,11,come,1,600,106,106,106,106,106,4
3829,219_NR,12,to,0,0,0,0,0,0,0,2
3830,219_NR,13,the,1,632,201,201,201,201,201,3
3831,219_NR,14,point,0,0,0,0,0,0,0,5
3832,220_NR,0,not,0,0,0,0,0,0,0,3
3833,220_NR,1,the,1,623,273,273,273,273,273,3
3834,220_NR,2,kind,2,615.5,61,189,61,0,462,4
3835,220_NR,3,of,0,0,0,0,0,0,0,2
3836,220_NR,4,film,1,610,140,140,140,140,140,4
3837,220_NR,5,that,1,642,90,90,90,90,90,4
3838,220_NR,6,will,0,0,0,0,0,0,0,4
3839,220_NR,7,appeal,1,672,173,173,173,173,173,6
3840,220_NR,8,to,0,0,0,0,0,0,0,2
3841,220_NR,9,a,1,721,120,120,120,120,120,1
3842,220_NR,10,mainstream,1,751,127,127,127,127,127,10
3843,220_NR,11,American,1,794,164,164,164,164,164,8
3844,220_NR,12,audience,1,807,58,58,58,58,58,8
3845,220_NR,13,but,1,779,75,75,75,75,75,3
3846,220_NR,14,there,1,798,94,94,94,94,94,5
3847,220_NR,15,is,0,0,0,0,0,0,0,2
3848,220_NR,16,a,0,0,0,0,0,0,0,1
3849,220_NR,17,certain,2,720,111,246,111,0,111,7
3850,220_NR,18,charm,2,713,112,248,112,0,383,5
3851,220_NR,19,about,1,723,121,121,121,121,121,5
3852,220_NR,20,the,0,0,0,0,0,0,0,3
3853,220_NR,21,film,1,723,56,56,56,56,56,4
3854,220_NR,22,that,1,750,135,135,135,135,135,4
3855,220_NR,23,makes,0,0,0,0,0,0,0,5
3856,220_NR,24,it,1,733,106,106,106,106,106,2
3857,220_NR,25,a,0,0,0,0,0,0,0,1
3858,220_NR,26,suitable,1,708,103,103,103,103,103,8
3859,220_NR,27,entry,1,680,239,239,239,239,239,5
3860,220_NR,28,into,0,0,0,0,0,0,0,4
3861,220_NR,29,the,1,660,116,116,116,116,116,3
3862,220_NR,30,fest,1,645,291,291,291,291,291,4
3863,220_NR,31,circuit,1,634,212,212,212,212,212,7
3864,221_NR,0,you,1,585,318,318,318,318,318,3
3865,221_NR,1,come,3,605.6666666666666,56,293,56,0,481,4
3866,221_NR,2,away,2,614.5,88,225,88,0,355,4
3867,221_NR,3,wishing,1,602,160,160,160,160,160,7
3868,221_NR,4,though,1,606,121,121,121,121,121,6
3869,221_NR,5,that,1,586,90,90,90,90,90,4
3870,221_NR,6,the,1,604,146,146,146,146,146,3
3871,221_NR,7,movie,1,622,69,69,69,69,69,5
3872,221_NR,8,spent,1,628,113,113,113,113,113,5
3873,221_NR,9,a,0,0,0,0,0,0,0,1
3874,221_NR,10,lot,1,634,67,67,67,67,67,3
3875,221_NR,11,less,2,648.5,212,212,85,0,212,4
3876,221_NR,12,time,1,665,124,124,124,124,124,4
3877,221_NR,13,trying,1,702,139,139,139,139,139,6
3878,221_NR,14,to,0,0,0,0,0,0,0,2
3879,221_NR,15,make,1,712,101,101,101,101,101,4
3880,221_NR,16,a,0,0,0,0,0,0,0,1
3881,221_NR,17,credible,2,695,228,228,94,0,228,8
3882,221_NR,18,case,1,674,126,126,126,126,126,4
3883,221_NR,19,for,0,0,0,0,0,0,0,3
3884,221_NR,20,reports,2,635.5,325,325,152,0,325,7
3885,221_NR,21,from,1,623,72,72,72,72,72,4
3886,221_NR,22,the,0,0,0,0,0,0,0,3
3887,221_NR,23,afterlife,3,608,374,374,78,0,374,9
3888,221_NR,24,and,0,0,0,0,0,0,0,3
3889,221_NR,25,a,0,0,0,0,0,0,0,1
3890,221_NR,26,lot,1,650,195,195,195,195,195,3
3891,221_NR,27,more,1,691,121,121,121,121,121,4
3892,221_NR,28,time,1,708,219,219,219,219,219,4
3893,221_NR,29,on,0,0,0,0,0,0,0,2
3894,221_NR,30,the,1,715,88,88,88,88,88,3
3895,221_NR,31,romantic,1,747,145,145,145,145,145,8
3896,221_NR,32,urgency,2,722,202,202,145,0,202,7
3897,221_NR,33,thats,1,692,159,159,159,159,159,5
3898,221_NR,34,at,0,0,0,0,0,0,0,2
3899,221_NR,35,the,1,665,80,80,80,80,80,3
3900,221_NR,36,center,1,641,157,157,157,157,157,6
3901,221_NR,37,of,0,0,0,0,0,0,0,2
3902,221_NR,38,the,0,0,0,0,0,0,0,3
3903,221_NR,39,story,1,620,189,189,189,189,189,5
3904,222_NR,0,the,1,579,147,147,147,147,147,3
3905,222_NR,1,movie,2,603,99,358,99,0,99,5
3906,222_NR,2,is,1,581,59,59,59,59,305,2
3907,222_NR,3,virtually,1,647,156,156,156,156,156,9
3908,222_NR,4,without,2,695.5,299,299,208,0,299,7
3909,222_NR,5,context,1,706,269,269,269,269,269,7
3910,222_NR,6,,0,0,0,0,0,0,0,0
3911,222_NR,7,journalistic,2,678,219,219,155,0,219,12
3912,222_NR,8,or,0,0,0,0,0,0,0,2
3913,222_NR,9,historical,3,632.6666666666666,255,255,63,0,514,10
3914,223_NR,0,after,1,641,124,124,124,124,124,5
3915,223_NR,1,sitting,1,628,122,122,122,122,122,7
3916,223_NR,2,through,1,589,157,157,157,157,157,7
3917,223_NR,3,this,1,556,100,100,100,100,100,4
3918,223_NR,4,sloppy,1,553,198,198,198,198,198,6
3919,223_NR,5,madeformovie,5,582.4,637,637,292,0,637,12
3920,223_NR,6,comedy,1,583,94,94,94,94,94,6
3921,223_NR,7,special,1,576,207,207,207,207,207,7
3922,223_NR,8,it,2,578.5,70,179,70,0,386,2
3923,223_NR,9,makes,1,569,114,114,114,114,114,5
3924,223_NR,10,me,1,558,108,108,108,108,108,2
3925,223_NR,11,wonder,1,571,103,103,103,103,103,6
3926,223_NR,12,if,0,0,0,0,0,0,0,2
3927,223_NR,13,Lawrence,2,562.5,211,211,131,0,211,8
3928,223_NR,14,hates,1,554,128,128,128,128,128,5
3929,223_NR,15,criticism,2,508,277,277,216,0,277,9
3930,223_NR,16,so,0,0,0,0,0,0,0,2
3931,223_NR,17,much,1,472,130,130,130,130,130,4
3932,223_NR,18,that,1,485,150,150,150,150,150,4
3933,223_NR,19,he,0,0,0,0,0,0,0,2
3934,223_NR,20,refuses,1,478,114,114,114,114,114,7
3935,223_NR,21,to,0,0,0,0,0,0,0,2
3936,223_NR,22,evaluate,1,456,164,164,164,164,164,8
3937,223_NR,23,his,0,0,0,0,0,0,0,3
3938,223_NR,24,own,1,473,112,112,112,112,112,3
3939,223_NR,25,work,1,514,183,183,183,183,183,4
3940,224_NR,0,genuinely,1,531,186,186,186,186,186,9
3941,224_NR,1,touching,1,520,157,157,157,157,157,8
3942,224_NR,2,because,1,511,147,147,147,147,147,7
3943,224_NR,3,its,0,0,0,0,0,0,0,3
3944,224_NR,4,realistic,1,546,164,164,164,164,164,9
3945,224_NR,5,about,1,610,159,159,159,159,159,5
3946,224_NR,6,all,0,0,0,0,0,0,0,3
3947,224_NR,7,kinds,1,629,103,103,103,103,103,5
3948,224_NR,8,of,0,0,0,0,0,0,0,2
3949,224_NR,9,love,1,679,269,269,269,269,269,4
3950,225_NR,0,for,1,699,151,151,151,151,151,3
3951,225_NR,1,all,0,0,0,0,0,0,0,3
3952,225_NR,2,the,1,690,173,173,173,173,173,3
3953,225_NR,3,complications,4,674.5,149,473,149,0,149,13
3954,225_NR,4,its,1,656,146,146,146,146,146,3
3955,225_NR,5,all,0,0,0,0,0,0,0,3
3956,225_NR,6,surprisingly,1,667,108,108,108,108,108,12
3957,225_NR,7,predictable,2,665,272,272,172,0,769,11
3958,226_NR,0,armed,1,708,156,156,156,156,156,5
3959,226_NR,1,with,0,0,0,0,0,0,0,4
3960,226_NR,2,a,1,684,97,97,97,97,97,1
3961,226_NR,3,game,0,0,0,0,0,0,0,4
3962,226_NR,4,supporting,4,607.75,264,556,89,0,264,10
3963,226_NR,5,cast,3,581,97,404,97,0,696,4
3964,226_NR,6,from,1,530,107,107,107,107,107,4
3965,226_NR,7,the,0,0,0,0,0,0,0,3
3966,226_NR,8,pitchperfect,2,532.5,193,193,86,0,193,12
3967,226_NR,9,Forster,2,599,212,212,81,0,212,7
3968,226_NR,10,to,1,621,112,112,112,112,112,2
3969,226_NR,11,the,0,0,0,0,0,0,0,3
3970,226_NR,12,always,1,661,205,205,205,205,205,6
3971,226_NR,13,hilarious,1,722,106,106,106,106,106,9
3972,226_NR,14,Meara,1,726,203,203,203,203,203,5
3973,226_NR,15,and,0,0,0,0,0,0,0,3
3974,226_NR,16,Levy,1,719,157,157,157,157,157,4
3975,226_NR,17,Like,1,726,161,161,161,161,161,4
3976,226_NR,18,Mike,1,710,82,82,82,82,82,4
3977,226_NR,19,shoots,1,723,187,187,187,187,187,6
3978,226_NR,20,and,1,734,63,63,63,63,250,3
3979,226_NR,21,scores,1,692,160,160,160,160,160,6
3980,226_NR,22,doing,1,688,162,162,162,162,162,5
3981,226_NR,23,its,0,0,0,0,0,0,0,3
3982,226_NR,24,namesake,2,688,177,277,177,0,177,8
3983,226_NR,25,proud,1,683,155,155,155,155,255,5
3984,227_NR,0,it,0,0,0,0,0,0,0,2
3985,227_NR,1,will,1,672,145,145,145,145,145,4
3986,227_NR,2,guarantee,2,664,62,152,62,0,297,9
3987,227_NR,3,to,0,0,0,0,0,0,0,2
3988,227_NR,4,have,2,678,120,172,120,0,120,4
3989,227_NR,5,you,0,0,0,0,0,0,0,3
3990,227_NR,6,leaving,2,705,156,319,156,0,371,7
3991,227_NR,7,the,0,0,0,0,0,0,0,3
3992,227_NR,8,theater,1,732,96,96,96,96,96,7
3993,227_NR,9,with,1,711,99,99,99,99,99,4
3994,227_NR,10,a,0,0,0,0,0,0,0,1
3995,227_NR,11,smile,1,707,158,158,158,158,158,5
3996,227_NR,12,on,0,0,0,0,0,0,0,2
3997,227_NR,13,your,1,678,477,477,477,477,477,4
3998,227_NR,14,face,0,0,0,0,0,0,0,4
3999,228_NR,0,the,0,0,0,0,0,0,0,3
4000,228_NR,1,misery,1,764,187,187,187,187,187,6
4001,228_NR,2,of,0,0,0,0,0,0,0,2
4002,228_NR,3,these,2,813,114,186,114,0,114,5
4003,228_NR,4,people,2,850.5,105,202,105,0,274,6
4004,228_NR,5,becomes,1,872,127,127,127,127,127,7
4005,228_NR,6,just,1,855,123,123,123,123,123,4
4006,228_NR,7,another,1,826,139,139,139,139,139,7
4007,228_NR,8,voyeuristic,1,814,176,176,176,176,176,11
4008,228_NR,9,spectacle,2,832.5,209,209,100,0,209,9
4009,228_NR,10,to,0,0,0,0,0,0,0,2
4010,228_NR,11,be,1,810,96,96,96,96,96,2
4011,228_NR,12,consumed,1,822,192,192,192,192,192,8
4012,228_NR,13,and,0,0,0,0,0,0,0,3
4013,228_NR,14,forgotten,1,823,168,168,168,168,168,9
4014,229_NR,0,a,0,0,0,0,0,0,0,1
4015,229_NR,1,thoroughly,1,786,151,151,151,151,151,10
4016,229_NR,2,awful,1,765,178,178,178,178,178,5
4017,229_NR,3,movie,1,764,155,155,155,155,155,5
4018,229_NR,4,,0,0,0,0,0,0,0,0
4019,229_NR,5,dumb,1,781,120,120,120,120,120,4
4020,229_NR,6,narratively,1,775,195,195,195,195,195,11
4021,229_NR,7,chaotic,2,738,202,202,118,0,202,7
4022,229_NR,8,visually,2,697,207,207,85,0,207,8
4023,229_NR,9,sloppy,2,736,51,159,51,0,1367,6
4024,229_NR,10,a,0,0,0,0,0,0,0,1
4025,229_NR,11,weird,1,646,160,160,160,160,160,5
4026,229_NR,12,amalgam,1,628,166,166,166,166,166,7
4027,229_NR,13,of,0,0,0,0,0,0,0,2
4028,229_NR,14,The,1,617,78,78,78,78,78,3
4029,229_NR,15,Thing,1,614,154,154,154,154,154,5
4030,229_NR,16,and,0,0,0,0,0,0,0,3
