id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
3594,208_NR,9,moviemakers,3,757,286,286,53,0,286,11
3595,208_NR,10,attempt,1,779,85,85,85,85,85,7
3596,208_NR,11,to,0,0,0,0,0,0,0,2
3597,208_NR,12,surround,1,777,105,105,105,105,105,8
3598,208_NR,13,himself,1,763,89,89,89,89,89,7
3599,208_NR,14,with,0,0,0,0,0,0,0,4
3600,208_NR,15,beautiful,2,734,153,153,76,0,153,9
3601,208_NR,16,halfnaked,2,701,147,147,92,0,147,9
3602,208_NR,17,women,1,715,259,259,259,259,259,5
3603,209_NR,0,a,0,0,0,0,0,0,0,1
3604,209_NR,1,very,1,707,75,75,75,75,75,4
3605,209_NR,2,long,2,711.5,69,134,69,0,69,4
3606,209_NR,3,movie,1,713,86,86,86,86,151,5
3607,209_NR,4,dull,0,0,0,0,0,0,0,4
3608,209_NR,5,in,1,739,168,168,168,168,168,2
3609,209_NR,6,stretches,1,758,131,131,131,131,131,9
3610,209_NR,7,with,1,745,91,91,91,91,91,4
3611,209_NR,8,entirely,1,728,92,92,92,92,92,8
3612,209_NR,9,too,0,0,0,0,0,0,0,3
3613,209_NR,10,much,1,734,119,119,119,119,119,4
3614,209_NR,11,focus,1,747,98,98,98,98,98,5
3615,209_NR,12,on,0,0,0,0,0,0,0,2
3616,209_NR,13,meal,1,782,115,115,115,115,115,4
3617,209_NR,14,preparation,1,791,174,174,174,174,174,11
3618,209_NR,15,and,1,781,95,95,95,95,95,3
3619,209_NR,16,igloo,1,785,142,142,142,142,142,5
3620,209_NR,17,construction,1,769,264,264,264,264,264,12
3621,210_NR,0,in,0,0,0,0,0,0,0,2
3622,210_NR,1,XXX,2,745.5,193,193,105,0,193,3
3623,210_NR,2,Diesel,1,752,141,141,141,141,141,6
3624,210_NR,3,is,0,0,0,0,0,0,0,2
3625,210_NR,4,that,0,0,0,0,0,0,0,4
3626,210_NR,5,rare,2,742.5,64,133,64,0,64,4
3627,210_NR,6,creature,1,746,108,108,108,108,177,8
3628,210_NR,7,,0,0,0,0,0,0,0,0
3629,210_NR,8,an,1,740,93,93,93,93,93,2
3630,210_NR,9,action,0,0,0,0,0,0,0,6
3631,210_NR,10,hero,2,710.5,150,150,79,0,150,4
3632,210_NR,11,with,1,706,89,89,89,89,89,4
3633,210_NR,12,table,0,0,0,0,0,0,0,5
3634,210_NR,13,manners,2,721.5,244,244,177,0,244,7
3635,210_NR,14,and,0,0,0,0,0,0,0,3
3636,210_NR,15,one,1,760,123,123,123,123,123,3
3637,210_NR,16,who,0,0,0,0,0,0,0,3
3638,210_NR,17,proves,2,792,148,148,72,0,148,6
3639,210_NR,18,that,0,0,0,0,0,0,0,4
3640,210_NR,19,elegance,1,787,153,153,153,153,153,8
3641,210_NR,20,is,0,0,0,0,0,0,0,2
3642,210_NR,21,more,1,750,91,91,91,91,91,4
3643,210_NR,22,than,1,761,116,116,116,116,116,4
3644,210_NR,23,tattoo,2,734,206,206,67,0,322,6
3645,210_NR,24,deep,1,793,157,157,157,157,157,4
3646,211_NR,0,im,0,0,0,0,0,0,0,2
3647,211_NR,1,not,1,737,123,123,123,123,123,3
3648,211_NR,2,sure,1,740,67,67,67,67,67,4
3649,211_NR,3,which,1,749,88,88,88,88,88,5
3650,211_NR,4,will,0,0,0,0,0,0,0,4
3651,211_NR,5,take,1,762,64,64,64,64,64,4
3652,211_NR,6,longer,1,747,95,95,95,95,95,6
3653,211_NR,7,to,0,0,0,0,0,0,0,2
3654,211_NR,8,heal,1,749,122,122,122,122,122,4
3655,211_NR,9,the,1,730,95,95,95,95,95,3
3656,211_NR,10,welt,1,710,117,117,117,117,117,4
3657,211_NR,11,on,0,0,0,0,0,0,0,2
3658,211_NR,12,Johnny,1,730,102,102,102,102,102,6
3659,211_NR,13,Knoxvilles,1,753,130,130,130,130,130,10
3660,211_NR,14,stomach,1,772,169,169,169,169,169,7
3661,211_NR,15,from,1,787,119,119,119,119,119,4
3662,211_NR,16,a,0,0,0,0,0,0,0,1
3663,211_NR,17,riotcontrol,4,784,579,579,91,0,579,11
3664,211_NR,18,projectile,1,779,118,118,118,118,118,10
3665,211_NR,19,or,1,759,83,83,83,83,83,2
3666,211_NR,20,my,0,0,0,0,0,0,0,2
3667,211_NR,21,own,1,763,109,109,109,109,109,3
3668,211_NR,22,tortured,2,775,239,239,72,0,239,8
3669,211_NR,23,psyche,1,825,265,265,265,265,265,6
3670,212_NR,0,while,0,0,0,0,0,0,0,5
3671,212_NR,1,Serving,4,757.75,595,846,63,0,595,7
3672,212_NR,2,Sara,3,756,200,309,52,0,560,4
3673,212_NR,3,does,0,0,0,0,0,0,0,4
3674,212_NR,4,have,1,784,106,106,106,106,106,4
3675,212_NR,5,a,0,0,0,0,0,0,0,1
3676,212_NR,6,long,1,787,89,89,89,89,89,4
3677,212_NR,7,way,1,780,69,69,69,69,69,3
3678,212_NR,8,to,0,0,0,0,0,0,0,2
3679,212_NR,9,go,1,764,70,70,70,70,70,2
3680,212_NR,10,before,1,747,91,91,91,91,91,6
3681,212_NR,11,it,1,729,79,79,79,79,79,2
3682,212_NR,12,reaches,1,735,117,117,117,117,117,7
3683,212_NR,13,the,0,0,0,0,0,0,0,3
3684,212_NR,14,level,0,0,0,0,0,0,0,5
3685,212_NR,15,of,1,760,98,98,98,98,98,2
3686,212_NR,16,crudity,1,781,118,118,118,118,118,7
3687,212_NR,17,in,0,0,0,0,0,0,0,2
3688,212_NR,18,the,0,0,0,0,0,0,0,3
3689,212_NR,19,latest,2,767.5,149,149,81,0,149,6
3690,212_NR,20,Austin,0,0,0,0,0,0,0,6
3691,212_NR,21,Powers,2,731,169,169,102,0,169,6
3692,212_NR,22,extravaganza,2,709.5,179,179,57,0,179,12
3693,212_NR,23,theres,1,747,51,51,51,51,51,6
3694,212_NR,24,nothing,1,805,115,115,115,115,115,7
3695,212_NR,25,here,2,768,83,187,83,0,83,4
3696,212_NR,26,to,1,828,55,55,55,55,55,2
3697,212_NR,27,match,1,752,70,70,70,70,70,5
3698,212_NR,28,that,1,817,103,103,103,103,103,4
3699,212_NR,29,movies,2,715,146,146,66,0,146,6
3700,212_NR,30,intermittent,2,763,159,289,159,0,159,12
3701,212_NR,31,moments,3,783.3333333333334,162,260,105,0,162,7
3702,212_NR,32,of,0,0,0,0,0,0,0,2
3703,212_NR,33,inspiration,2,790.5,237,237,135,0,842,11
3704,213_NR,0,its,0,0,0,0,0,0,0,3
3705,213_NR,1,difficult,1,760,124,124,124,124,124,9
3706,213_NR,2,to,0,0,0,0,0,0,0,2
3707,213_NR,3,conceive,1,813,111,111,111,111,111,8
3708,213_NR,4,of,1,807,73,73,73,73,73,2
3709,213_NR,5,anyone,1,775,119,119,119,119,119,6
3710,213_NR,6,who,1,757,68,68,68,68,68,3
3711,213_NR,7,has,0,0,0,0,0,0,0,3
3712,213_NR,8,reached,1,741,61,61,61,61,61,7
3713,213_NR,9,puberty,1,704,93,93,93,93,93,7
3714,213_NR,10,actually,1,729,79,79,79,79,79,8
3715,213_NR,11,finding,2,740.5,60,122,60,0,201,7
3716,213_NR,12,the,0,0,0,0,0,0,0,3
3717,213_NR,13,characters,2,821,156,156,84,0,156,10
3718,213_NR,14,in,1,837,89,89,89,89,89,2
3719,213_NR,15,Slackers,2,833.5,131,195,131,0,284,8
3720,213_NR,16,or,0,0,0,0,0,0,0,2
3721,213_NR,17,their,3,818,106,232,106,0,106,5
3722,213_NR,18,antics,1,811,51,51,51,51,177,6
3723,213_NR,19,amusing,2,828.5,112,325,112,0,112,7
3724,213_NR,20,let,2,831,105,165,105,0,105,3
3725,213_NR,21,alone,1,825,70,70,70,70,70,5
3726,213_NR,22,funny,1,830,54,54,54,54,327,5
3727,214_NR,0,it,0,0,0,0,0,0,0,2
3728,214_NR,1,never,5,837.6,117,790,117,0,117,5
3729,214_NR,2,is,4,818.25,74,305,74,0,248,2
3730,214_NR,3,not,1,894,116,116,116,116,116,3
3731,214_NR,4,fully,2,836.5,110,171,110,0,1134,5
3732,215_NR,0,not,1,865,98,98,98,98,98,3
3733,215_NR,1,only,4,866.5,234,480,173,0,384,4
3734,215_NR,2,is,1,858,100,100,100,100,294,2
3735,215_NR,3,Undercover,6,824.3333333333334,654,654,75,0,654,10
3736,215_NR,4,Brother,1,842,99,99,99,99,99,7
3737,215_NR,5,as,0,0,0,0,0,0,0,2
3738,215_NR,6,funny,1,815,165,165,165,165,165,5
3739,215_NR,7,if,0,0,0,0,0,0,0,2
3740,215_NR,8,not,1,760,97,97,97,97,97,3
3741,215_NR,9,more,0,0,0,0,0,0,0,4
3742,215_NR,10,so,1,711,138,138,138,138,138,2
3743,215_NR,11,than,1,829,58,58,58,58,58,4
3744,215_NR,12,both,2,797.5,66,227,66,0,66,4
3745,215_NR,13,Austin,1,819,102,102,102,102,102,6
3746,215_NR,14,Powers,1,858,96,96,96,96,96,6
3747,215_NR,15,films,2,859.5,74,143,74,0,362,5
3748,215_NR,16,but,0,0,0,0,0,0,0,3
3749,215_NR,17,its,1,863,91,91,91,91,91,3
3750,215_NR,18,also,2,808,191,191,135,0,191,4
3751,215_NR,19,one,1,838,145,145,145,145,336,3
3752,215_NR,20,of,1,789,80,80,80,80,80,2
3753,215_NR,21,the,1,771,50,50,50,50,50,3
3754,215_NR,22,smarter,2,760.5,78,193,78,0,1376,7
3755,215_NR,23,savvier,1,793,106,106,106,106,106,7
3756,215_NR,24,spoofs,2,785,109,288,109,0,109,6
3757,215_NR,25,to,0,0,0,0,0,0,0,2
3758,215_NR,26,come,1,788,119,119,119,119,119,4
3759,215_NR,27,along,1,772,69,69,69,69,248,5
3760,215_NR,28,in,1,728,128,128,128,128,128,2
3761,215_NR,29,some,1,767,103,103,103,103,103,4
3762,215_NR,30,time,1,738,55,55,55,55,183,4
3763,216_NR,0,it,0,0,0,0,0,0,0,2
3764,216_NR,1,should,1,800,153,153,153,153,153,6
3765,216_NR,2,be,0,0,0,0,0,0,0,2
3766,216_NR,3,mentioned,2,853,135,135,78,0,135,9
3767,216_NR,4,that,0,0,0,0,0,0,0,4
3768,216_NR,5,the,1,875,82,82,82,82,82,3
3769,216_NR,6,set,0,0,0,0,0,0,0,3
3770,216_NR,7,design,2,858,247,247,178,0,247,6
3771,216_NR,8,and,0,0,0,0,0,0,0,3
3772,216_NR,9,interiors,2,828,215,215,129,0,215,9
3773,216_NR,10,of,0,0,0,0,0,0,0,2
3774,216_NR,11,the,1,843,94,94,94,94,94,3
3775,216_NR,12,haunted,1,834,221,221,221,221,221,7
3776,216_NR,13,vessel,1,865,106,106,106,106,106,6
3777,216_NR,14,are,1,863,99,99,99,99,99,3
3778,216_NR,15,more,1,843,98,98,98,98,98,4
3779,216_NR,16,than,0,0,0,0,0,0,0,4
3780,216_NR,17,effectively,2,813.5,143,143,74,0,143,11
3781,216_NR,18,creepy,1,792,126,126,126,126,126,6
3782,216_NR,19,and,1,765,75,75,75,75,75,3
3783,216_NR,20,moodily,2,782,193,193,142,0,193,7
3784,216_NR,21,lit,1,798,154,154,154,154,154,3
3785,217_NR,0,with,0,0,0,0,0,0,0,4
3786,217_NR,1,the,3,782,130,257,62,0,130,3
3787,217_NR,2,exception,3,837.3333333333334,266,545,266,0,672,9
3788,217_NR,3,of,0,0,0,0,0,0,0,2
3789,217_NR,4,some,0,0,0,0,0,0,0,4
3790,217_NR,5,fleetingly,2,809.5,155,155,99,0,155,10
3791,217_NR,6,amusing,1,751,147,147,147,147,147,7
3792,217_NR,7,improvisations,2,673.5,174,174,115,0,174,14
3793,217_NR,8,by,0,0,0,0,0,0,0,2
3794,217_NR,9,Cedric,2,665,214,214,88,0,214,6
3795,217_NR,10,the,0,0,0,0,0,0,0,3
3796,217_NR,11,Entertainer,2,715,223,223,117,0,223,11
3797,217_NR,12,as,1,723,78,78,78,78,78,2
3798,217_NR,13,Perrys,1,736,78,78,78,78,78,6
3799,217_NR,14,boss,2,746,150,150,100,0,150,4
3800,217_NR,15,there,0,0,0,0,0,0,0,5
3801,217_NR,16,isnt,1,730,84,84,84,84,84,4
3802,217_NR,17,a,1,724,78,78,78,78,78,1
3803,217_NR,18,redeeming,1,748,125,125,125,125,125,9
3804,217_NR,19,moment,1,751,112,112,112,112,112,6
3805,217_NR,20,here,1,754,152,152,152,152,152,4
3806,218_NR,0,its,0,0,0,0,0,0,0,3
3807,218_NR,1,a,0,0,0,0,0,0,0,1
3808,218_NR,2,funny,2,710.5,143,143,52,0,143,5
3809,218_NR,3,little,1,727,76,76,76,76,76,6
3810,218_NR,4,movie,2,771,86,198,86,0,86,5
3811,218_NR,5,with,1,778,101,101,101,101,213,4
3812,218_NR,6,clever,1,789,85,85,85,85,85,6
3813,218_NR,7,dialogue,1,778,135,135,135,135,135,8
3814,218_NR,8,and,1,752,74,74,74,74,74,3
3815,218_NR,9,likeable,1,730,183,183,183,183,183,8
3816,218_NR,10,characters,2,737,335,335,164,0,335,10
3817,219_NR,0,13,0,0,0,0,0,0,0,2
3818,219_NR,1,Conversations,3,762.6666666666666,248,358,125,0,248,13
3819,219_NR,2,holds,1,815,54,54,54,54,54,5
3820,219_NR,3,its,0,0,0,0,0,0,0,3
3821,219_NR,4,goodwill,2,814,182,182,65,0,182,8
3822,219_NR,5,close,1,780,77,77,77,77,77,5
3823,219_NR,6,but,0,0,0,0,0,0,0,3
3824,219_NR,7,is,1,766,103,103,103,103,103,2
3825,219_NR,8,relatively,1,770,118,118,118,118,118,10
3826,219_NR,9,slow,1,775,133,133,133,133,133,4
3827,219_NR,10,to,0,0,0,0,0,0,0,2
3828,219_NR,11,come,1,797,84,84,84,84,84,4
3829,219_NR,12,to,1,800,78,78,78,78,78,2
3830,219_NR,13,the,0,0,0,0,0,0,0,3
3831,219_NR,14,point,1,818,144,144,144,144,254,5
3832,220_NR,0,not,0,0,0,0,0,0,0,3
3833,220_NR,1,the,1,782,198,198,198,198,198,3
3834,220_NR,2,kind,1,821,141,141,141,141,141,4
3835,220_NR,3,of,0,0,0,0,0,0,0,2
3836,220_NR,4,film,1,800,102,102,102,102,102,4
3837,220_NR,5,that,0,0,0,0,0,0,0,4
3838,220_NR,6,will,1,793,97,97,97,97,97,4
3839,220_NR,7,appeal,1,789,73,73,73,73,73,6
3840,220_NR,8,to,1,746,158,158,158,158,158,2
3841,220_NR,9,a,0,0,0,0,0,0,0,1
3842,220_NR,10,mainstream,2,763,91,144,91,0,302,10
3843,220_NR,11,American,1,782,98,98,98,98,98,8
3844,220_NR,12,audience,1,787,128,128,128,128,128,8
3845,220_NR,13,but,0,0,0,0,0,0,0,3
3846,220_NR,14,there,1,807,54,54,54,54,54,5
3847,220_NR,15,is,1,780,57,57,57,57,57,2
3848,220_NR,16,a,0,0,0,0,0,0,0,1
3849,220_NR,17,certain,1,795,88,88,88,88,88,7
3850,220_NR,18,charm,1,787,113,113,113,113,113,5
3851,220_NR,19,about,1,775,90,90,90,90,90,5
3852,220_NR,20,the,0,0,0,0,0,0,0,3
3853,220_NR,21,film,1,748,112,112,112,112,112,4
3854,220_NR,22,that,1,759,97,97,97,97,97,4
3855,220_NR,23,makes,0,0,0,0,0,0,0,5
3856,220_NR,24,it,1,785,84,84,84,84,84,2
3857,220_NR,25,a,0,0,0,0,0,0,0,1
3858,220_NR,26,suitable,1,815,115,115,115,115,115,8
3859,220_NR,27,entry,1,825,136,136,136,136,136,5
3860,220_NR,28,into,0,0,0,0,0,0,0,4
3861,220_NR,29,the,2,783,110,272,110,0,110,3
3862,220_NR,30,fest,2,778,211,335,211,0,211,4
3863,220_NR,31,circuit,1,770,108,108,108,108,394,7
3864,221_NR,0,you,0,0,0,0,0,0,0,3
3865,221_NR,1,come,1,758,97,97,97,97,97,4
3866,221_NR,2,away,1,756,77,77,77,77,77,4
3867,221_NR,3,wishing,3,751,187,255,84,0,187,7
3868,221_NR,4,though,1,764,118,118,118,118,118,6
3869,221_NR,5,that,1,775,68,68,68,68,68,4
3870,221_NR,6,the,1,773,68,68,68,68,68,3
3871,221_NR,7,movie,1,763,121,121,121,121,121,5
3872,221_NR,8,spent,1,746,127,127,127,127,127,5
3873,221_NR,9,a,0,0,0,0,0,0,0,1
3874,221_NR,10,lot,1,732,133,133,133,133,133,3
3875,221_NR,11,less,0,0,0,0,0,0,0,4
3876,221_NR,12,time,0,0,0,0,0,0,0,4
3877,221_NR,13,trying,0,0,0,0,0,0,0,6
3878,221_NR,14,to,1,788,117,117,117,117,117,2
3879,221_NR,15,make,1,813,78,78,78,78,78,4
3880,221_NR,16,a,0,0,0,0,0,0,0,1
3881,221_NR,17,credible,1,815,108,108,108,108,108,8
3882,221_NR,18,case,1,794,122,122,122,122,122,4
3883,221_NR,19,for,0,0,0,0,0,0,0,3
3884,221_NR,20,reports,1,766,132,132,132,132,132,7
3885,221_NR,21,from,1,737,87,87,87,87,87,4
3886,221_NR,22,the,1,757,80,80,80,80,724,3
3887,221_NR,23,afterlife,3,766.3333333333334,55,225,55,0,949,9
3888,221_NR,24,and,0,0,0,0,0,0,0,3
3889,221_NR,25,a,0,0,0,0,0,0,0,1
3890,221_NR,26,lot,1,787,80,80,80,80,80,3
3891,221_NR,27,more,1,804,90,90,90,90,90,4
3892,221_NR,28,time,0,0,0,0,0,0,0,4
3893,221_NR,29,on,0,0,0,0,0,0,0,2
3894,221_NR,30,the,1,796,91,91,91,91,91,3
3895,221_NR,31,romantic,1,782,105,105,105,105,105,8
3896,221_NR,32,urgency,1,763,108,108,108,108,108,7
3897,221_NR,33,thats,0,0,0,0,0,0,0,5
3898,221_NR,34,at,1,772,101,101,101,101,101,2
3899,221_NR,35,the,1,826,162,162,162,162,162,3
3900,221_NR,36,center,2,799.5,227,227,98,0,389,6
3901,221_NR,37,of,0,0,0,0,0,0,0,2
3902,221_NR,38,the,1,811,65,65,65,65,65,3
3903,221_NR,39,story,1,796,110,110,110,110,178,5
3904,222_NR,0,the,0,0,0,0,0,0,0,3
3905,222_NR,1,movie,1,730,184,184,184,184,184,5
3906,222_NR,2,is,1,762,69,69,69,69,69,2
3907,222_NR,3,virtually,1,788,116,116,116,116,116,9
3908,222_NR,4,without,1,803,128,128,128,128,128,7
3909,222_NR,5,context,2,811.5,147,147,67,0,147,7
3910,222_NR,6,,0,0,0,0,0,0,0,0
3911,222_NR,7,journalistic,2,804,211,211,132,0,211,12
3912,222_NR,8,or,0,0,0,0,0,0,0,2
3913,222_NR,9,historical,4,881.75,504,504,173,0,504,10
3914,223_NR,0,after,1,878,90,90,90,90,90,5
3915,223_NR,1,sitting,1,864,133,133,133,133,133,7
3916,223_NR,2,through,1,846,80,80,80,80,80,7
3917,223_NR,3,this,0,0,0,0,0,0,0,4
3918,223_NR,4,sloppy,2,814.5,236,236,155,0,236,6
3919,223_NR,5,madeformovie,3,780.3333333333334,299,299,139,0,299,12
3920,223_NR,6,comedy,2,808,165,165,104,0,165,6
3921,223_NR,7,special,1,865,166,166,166,166,166,7
3922,223_NR,8,it,0,0,0,0,0,0,0,2
3923,223_NR,9,makes,1,862,69,69,69,69,69,5
3924,223_NR,10,me,0,0,0,0,0,0,0,2
3925,223_NR,11,wonder,1,881,104,104,104,104,104,6
3926,223_NR,12,if,1,889,68,68,68,68,68,2
3927,223_NR,13,Lawrence,1,889,101,101,101,101,101,8
3928,223_NR,14,hates,1,851,133,133,133,133,133,5
3929,223_NR,15,criticism,2,766.5,205,205,130,0,205,9
3930,223_NR,16,so,1,735,55,55,55,55,55,2
3931,223_NR,17,much,1,743,107,107,107,107,162,4
3932,223_NR,18,that,1,749,123,123,123,123,123,4
3933,223_NR,19,he,2,759,94,154,94,0,94,2
3934,223_NR,20,refuses,2,775.5,105,166,105,0,349,7
3935,223_NR,21,to,1,815,155,155,155,155,155,2
3936,223_NR,22,evaluate,2,805.5,140,250,140,0,140,8
3937,223_NR,23,his,0,0,0,0,0,0,0,3
3938,223_NR,24,own,0,0,0,0,0,0,0,3
3939,223_NR,25,work,1,809,74,74,74,74,339,4
3940,224_NR,0,genuinely,3,777,85,321,85,0,85,9
3941,224_NR,1,touching,4,821.5,177,470,66,0,177,8
3942,224_NR,2,because,2,806.5,147,224,147,0,632,7
3943,224_NR,3,its,0,0,0,0,0,0,0,3
3944,224_NR,4,realistic,2,766,174,174,118,0,174,9
3945,224_NR,5,about,1,763,120,120,120,120,120,5
3946,224_NR,6,all,0,0,0,0,0,0,0,3
3947,224_NR,7,kinds,1,745,102,102,102,102,102,5
3948,224_NR,8,of,0,0,0,0,0,0,0,2
3949,224_NR,9,love,2,776,50,217,50,0,1628,4
3950,225_NR,0,for,0,0,0,0,0,0,0,3
3951,225_NR,1,all,1,788,55,55,55,55,55,3
3952,225_NR,2,the,1,827,93,93,93,93,93,3
3953,225_NR,3,complications,3,794.3333333333334,102,356,102,0,102,13
3954,225_NR,4,its,0,0,0,0,0,0,0,3
3955,225_NR,5,all,2,788.5,102,200,102,0,102,3
3956,225_NR,6,surprisingly,3,762.3333333333334,355,355,145,0,355,12
3957,225_NR,7,predictable,1,729,155,155,155,155,507,11
3958,226_NR,0,armed,1,798,188,188,188,188,188,5
3959,226_NR,1,with,0,0,0,0,0,0,0,4
3960,226_NR,2,a,2,789.5,86,138,86,0,86,1
3961,226_NR,3,game,1,779,80,80,80,80,132,4
3962,226_NR,4,supporting,3,796.3333333333334,150,215,83,0,347,10
3963,226_NR,5,cast,1,795,73,73,73,73,73,4
3964,226_NR,6,from,0,0,0,0,0,0,0,4
3965,226_NR,7,the,1,807,90,90,90,90,90,3
3966,226_NR,8,pitchperfect,1,793,106,106,106,106,106,12
3967,226_NR,9,Forster,2,763.5,198,198,105,0,198,7
3968,226_NR,10,to,0,0,0,0,0,0,0,2
3969,226_NR,11,the,2,788.5,158,158,88,0,158,3
3970,226_NR,12,always,1,789,76,76,76,76,234,6
3971,226_NR,13,hilarious,0,0,0,0,0,0,0,9
3972,226_NR,14,Meara,1,763,98,98,98,98,98,5
3973,226_NR,15,and,1,779,72,72,72,72,72,3
3974,226_NR,16,Levy,1,741,83,83,83,83,83,4
3975,226_NR,17,Like,2,757.5,103,225,103,0,103,4
3976,226_NR,18,Mike,1,697,78,78,78,78,78,4
3977,226_NR,19,shoots,2,779,160,449,160,0,571,6
3978,226_NR,20,and,1,723,62,62,62,62,633,3
3979,226_NR,21,scores,2,832.5,193,193,126,0,193,6
3980,226_NR,22,doing,3,791.6666666666666,120,448,120,0,120,5
3981,226_NR,23,its,0,0,0,0,0,0,0,3
3982,226_NR,24,namesake,2,779,85,137,85,0,85,8
3983,226_NR,25,proud,1,780,74,74,74,74,454,5
3984,227_NR,0,it,0,0,0,0,0,0,0,2
3985,227_NR,1,will,2,771,172,172,64,0,172,4
3986,227_NR,2,guarantee,2,805,394,394,250,0,394,9
3987,227_NR,3,to,0,0,0,0,0,0,0,2
3988,227_NR,4,have,2,817.5,114,114,64,0,114,4
3989,227_NR,5,you,1,804,109,109,109,109,223,3
3990,227_NR,6,leaving,2,827.5,260,260,84,0,260,7
3991,227_NR,7,the,0,0,0,0,0,0,0,3
3992,227_NR,8,theater,1,805,93,93,93,93,93,7
3993,227_NR,9,with,1,776,63,63,63,63,63,4
3994,227_NR,10,a,0,0,0,0,0,0,0,1
3995,227_NR,11,smile,1,773,139,139,139,139,139,5
3996,227_NR,12,on,0,0,0,0,0,0,0,2
3997,227_NR,13,your,1,778,151,151,151,151,151,4
3998,227_NR,14,face,1,804,121,121,121,121,121,4
3999,228_NR,0,the,0,0,0,0,0,0,0,3
4000,228_NR,1,misery,2,872.5,160,160,76,0,160,6
4001,228_NR,2,of,1,912,80,80,80,80,80,2
4002,228_NR,3,these,1,943,141,141,141,141,141,5
4003,228_NR,4,people,1,949,62,62,62,62,62,6
4004,228_NR,5,becomes,1,937,125,125,125,125,125,7
4005,228_NR,6,just,1,896,103,103,103,103,103,4
4006,228_NR,7,another,1,854,84,84,84,84,84,7
4007,228_NR,8,voyeuristic,1,819,100,100,100,100,100,11
4008,228_NR,9,spectacle,1,849,119,119,119,119,119,9
4009,228_NR,10,to,0,0,0,0,0,0,0,2
4010,228_NR,11,be,0,0,0,0,0,0,0,2
4011,228_NR,12,consumed,3,843.6666666666666,227,358,91,0,227,8
4012,228_NR,13,and,1,862,147,147,147,147,278,3
4013,228_NR,14,forgotten,1,847,187,187,187,187,187,9
4014,229_NR,0,a,0,0,0,0,0,0,0,1
4015,229_NR,1,thoroughly,2,838.5,359,359,249,0,359,10
4016,229_NR,2,awful,1,839,172,172,172,172,172,5
4017,229_NR,3,movie,1,825,50,50,50,50,50,5
4018,229_NR,4,,0,0,0,0,0,0,0,0
4019,229_NR,5,dumb,1,819,113,113,113,113,113,4
4020,229_NR,6,narratively,1,781,237,237,237,237,237,11
4021,229_NR,7,chaotic,1,735,162,162,162,162,162,7
4022,229_NR,8,visually,1,752,123,123,123,123,123,8
4023,229_NR,9,sloppy,1,755,105,105,105,105,105,6
4024,229_NR,10,a,0,0,0,0,0,0,0,1
4025,229_NR,11,weird,1,770,107,107,107,107,107,5
4026,229_NR,12,amalgam,2,768.5,214,214,65,0,214,7
4027,229_NR,13,of,0,0,0,0,0,0,0,2
4028,229_NR,14,The,1,748,72,72,72,72,72,3
4029,229_NR,15,Thing,1,738,98,98,98,98,98,5
4030,229_NR,16,and,0,0,0,0,0,0,0,3
4031,229_NR,17,a,0,0,0,0,0,0,0,1
4032,229_NR,18,geriatric,2,714,194,194,112,0,194,9
4033,229_NR,19,Scream,1,733,170,170,170,170,170,6
4034,230_NR,0,one,1,701,120,120,120,120,120,3
4035,230_NR,1,of,0,0,0,0,0,0,0,2
4036,230_NR,2,those,1,718,67,67,67,67,187,5
4037,230_NR,3,staggeringly,2,728.5,206,206,81,0,206,12
4038,230_NR,4,wellproduced,2,732,207,207,120,0,207,12
4039,230_NR,5,joylessly,1,693,161,161,161,161,161,9
4040,230_NR,6,extravagant,1,662,85,85,85,85,85,11
4041,230_NR,7,pictures,1,709,115,115,115,115,115,8
4042,230_NR,8,that,0,0,0,0,0,0,0,4
4043,230_NR,9,keep,1,758,115,115,115,115,115,4
4044,230_NR,10,whooshing,1,774,122,122,122,122,122,9
4045,230_NR,11,you,1,779,98,98,98,98,98,3
4046,230_NR,12,from,0,0,0,0,0,0,0,4
4047,230_NR,13,one,2,764.5,54,145,54,0,1441,3
4048,230_NR,14,visual,1,775,79,79,79,79,79,6
4049,230_NR,15,marvel,1,753,75,75,75,75,75,6
4050,230_NR,16,to,0,0,0,0,0,0,0,2
4051,230_NR,17,the,0,0,0,0,0,0,0,3
4052,230_NR,18,next,3,741.3333333333334,97,228,97,0,1823,4
4053,230_NR,19,hastily,3,779.6666666666666,245,361,71,0,245,7
4054,230_NR,20,emptily,2,789,312,312,151,0,428,7
4055,231_NR,0,measured,2,722,143,143,57,0,143,8
4056,231_NR,1,against,2,757,167,167,108,0,167,7
4057,231_NR,2,practically,1,758,125,125,125,125,125,11
4058,231_NR,3,any,2,748,94,207,94,0,94,3
4059,231_NR,4,likethemed,2,746,63,181,63,0,294,10
4060,231_NR,5,film,1,742,115,115,115,115,115,4
4061,231_NR,6,other,0,0,0,0,0,0,0,5
4062,231_NR,7,than,1,718,150,150,150,150,150,4
4063,231_NR,8,its,0,0,0,0,0,0,0,3
4064,231_NR,9,Oscarsweeping,3,726,255,255,77,0,255,13
4065,231_NR,10,franchise,0,0,0,0,0,0,0,9
4066,231_NR,11,predecessor,1,758,107,107,107,107,107,11
4067,231_NR,12,The,0,0,0,0,0,0,0,3
4068,231_NR,13,Silence,2,700,155,155,89,0,155,7
4069,231_NR,14,of,0,0,0,0,0,0,0,2
4070,231_NR,15,the,0,0,0,0,0,0,0,3
