id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
4360,245_NR,42,jaded,1,973,116,116,116,116,246,5
4361,246_NR,0,the,0,0,0,0,0,0,0,3
4362,246_NR,1,quirky,0,0,0,0,0,0,0,6
4363,246_NR,2,drama,3,1002.3333333333334,130,330,130,0,130,5
4364,246_NR,3,touches,1,1012,126,126,126,126,126,7
4365,246_NR,4,the,1,1010,111,111,111,111,111,3
4366,246_NR,5,heart,1,1032,63,63,63,63,63,5
4367,246_NR,6,and,0,0,0,0,0,0,0,3
4368,246_NR,7,the,2,1029,124,186,124,0,124,3
4369,246_NR,8,funnybone,1,994,140,140,140,140,140,9
4370,246_NR,9,thanks,1,989,95,95,95,95,95,6
4371,246_NR,10,to,0,0,0,0,0,0,0,2
4372,246_NR,11,the,0,0,0,0,0,0,0,3
4373,246_NR,12,energetic,3,1042,132,190,63,0,132,9
4374,246_NR,13,and,0,0,0,0,0,0,0,3
4375,246_NR,14,always,0,0,0,0,0,0,0,6
4376,246_NR,15,surprising,1,1033,104,104,104,104,104,10
4377,246_NR,16,performance,1,1046,82,82,82,82,186,11
4378,246_NR,17,by,0,0,0,0,0,0,0,2
4379,246_NR,18,Rachel,1,1007,99,99,99,99,530,6
4380,246_NR,19,Griffiths,0,0,0,0,0,0,0,9
4381,247_NR,0,at,0,0,0,0,0,0,0,2
4382,247_NR,1,its,0,0,0,0,0,0,0,3
4383,247_NR,2,worst,1,1121,125,125,125,125,125,5
4384,247_NR,3,it,0,0,0,0,0,0,0,2
4385,247_NR,4,implodes,2,1106,63,193,63,0,63,8
4386,247_NR,5,in,1,1121,79,79,79,79,142,2
4387,247_NR,6,a,0,0,0,0,0,0,0,1
4388,247_NR,7,series,2,1102.5,75,230,75,0,217,6
4389,247_NR,8,of,0,0,0,0,0,0,0,2
4390,247_NR,9,very,2,1076.5,245,245,118,0,245,4
4391,247_NR,10,bad,1,1119,105,105,105,105,760,3
4392,247_NR,11,special,3,1085.6666666666667,98,255,98,0,1015,7
4393,247_NR,12,effects,0,0,0,0,0,0,0,7
4394,248_NR,0,bad,0,0,0,0,0,0,0,3
4395,248_NR,1,and,1,1124,124,124,124,124,124,3
4396,248_NR,2,baffling,3,1127,122,469,122,0,372,8
4397,248_NR,3,from,0,0,0,0,0,0,0,4
4398,248_NR,4,the,1,1131,136,136,136,136,357,3
4399,248_NR,5,getgo,1,1123,110,110,110,110,467,5
4400,249_NR,0,the,0,0,0,0,0,0,0,3
4401,249_NR,1,movie,0,0,0,0,0,0,0,5
4402,249_NR,2,is,2,1090,141,258,141,0,141,2
4403,249_NR,3,a,0,0,0,0,0,0,0,1
4404,249_NR,4,blast,1,1005,97,97,97,97,214,5
4405,249_NR,5,of,2,1115.5,99,222,99,0,99,2
4406,249_NR,6,educational,2,1068.5,119,213,119,0,336,11
4407,249_NR,7,energy,2,1095.5,114,224,114,0,114,6
4408,249_NR,8,as,0,0,0,0,0,0,0,2
4409,249_NR,9,bouncy,2,1073.5,136,237,136,0,136,6
4410,249_NR,10,animation,1,1094,107,107,107,107,107,9
4411,249_NR,11,and,1,1101,165,165,165,165,165,3
4412,249_NR,12,catchy,3,1053,66,280,66,0,173,6
4413,249_NR,13,songs,0,0,0,0,0,0,0,5
4414,249_NR,14,escort,3,1042.3333333333333,115,272,115,0,115,6
4415,249_NR,15,you,2,1032,58,154,58,0,1276,3
4416,249_NR,16,through,1,1058,98,98,98,98,98,7
4417,249_NR,17,the,0,0,0,0,0,0,0,3
4418,249_NR,18,entire,1,1022,122,122,122,122,122,6
4419,249_NR,19,85,1,1037,72,72,72,72,72,2
4420,249_NR,20,minutes,1,1021,131,131,131,131,1654,7
4421,250_NR,0,the,0,0,0,0,0,0,0,3
4422,250_NR,1,original,2,1943,114,257,114,0,114,8
4423,250_NR,2,wasnt,1,1810,84,84,84,84,84,5
4424,250_NR,3,a,1,1907,151,151,151,151,151,1
4425,250_NR,4,good,3,1924.3333333333333,93,361,93,0,93,4
4426,250_NR,5,movie,1,1851,76,76,76,76,365,5
4427,250_NR,6,but,2,1935,79,132,79,0,79,3
4428,250_NR,7,this,1,1875,78,78,78,78,78,4
4429,250_NR,8,remake,3,1872.3333333333333,116,269,116,0,116,6
4430,250_NR,9,makes,2,1824,87,174,87,0,87,5
4431,250_NR,10,it,0,0,0,0,0,0,0,2
4432,250_NR,11,look,0,0,0,0,0,0,0,4
4433,250_NR,12,like,1,1987,165,165,165,165,780,4
4434,250_NR,13,a,0,0,0,0,0,0,0,1
4435,250_NR,14,masterpiece,2,1898,73,251,73,0,1539,11
4436,251_NR,0,to,0,0,0,0,0,0,0,2
4437,251_NR,1,my,0,0,0,0,0,0,0,2
4438,251_NR,2,taste,1,1893,115,115,115,115,115,5
4439,251_NR,3,the,2,1830,125,252,125,0,125,3
4440,251_NR,4,films,2,1903,98,198,98,0,98,5
4441,251_NR,5,comic,0,0,0,0,0,0,0,5
4442,251_NR,6,characters,3,1895,151,284,78,0,151,10
4443,251_NR,7,come,1,1834,104,104,104,104,104,4
4444,251_NR,8,perilously,2,1841.5,106,157,106,0,106,10
4445,251_NR,9,close,1,1922,104,104,104,104,104,5
4446,251_NR,10,to,0,0,0,0,0,0,0,2
4447,251_NR,11,being,2,1908,53,148,53,0,157,5
4448,251_NR,12,Amoses,6,1867.3333333333333,199,622,80,0,199,6
4449,251_NR,13,and,1,1865,130,130,130,130,900,3
4450,251_NR,14,Andys,4,1825,105,399,105,0,105,5
4451,251_NR,15,for,2,1863,72,152,72,0,1597,3
4452,251_NR,16,a,0,0,0,0,0,0,0,1
4453,251_NR,17,new,2,1778.5,99,203,99,0,1696,3
4454,251_NR,18,generation,1,1719,65,65,65,65,296,10
4455,252_NR,0,although,0,0,0,0,0,0,0,8
4456,252_NR,1,the,0,0,0,0,0,0,0,3
4457,252_NR,2,sequel,1,1595,175,175,175,175,175,6
4458,252_NR,3,has,1,1784,72,72,72,72,72,3
4459,252_NR,4,all,0,0,0,0,0,0,0,3
4460,252_NR,5,the,0,0,0,0,0,0,0,3
4461,252_NR,6,outward,2,1792,183,183,76,0,183,7
4462,252_NR,7,elements,1,1755,79,79,79,79,79,8
4463,252_NR,8,of,1,1734,97,97,97,97,97,2
4464,252_NR,9,the,0,0,0,0,0,0,0,3
4465,252_NR,10,original,1,1812,79,79,79,79,79,8
4466,252_NR,11,the,1,1837,64,64,64,64,143,3
4467,252_NR,12,first,1,1785,79,79,79,79,79,5
4468,252_NR,13,films,1,1783,77,77,77,77,156,5
4469,252_NR,14,lovely,2,1786,141,243,141,0,141,6
4470,252_NR,15,flakiness,1,1767,148,148,148,148,250,9
4471,252_NR,16,is,0,0,0,0,0,0,0,2
4472,252_NR,17,gone,0,0,0,0,0,0,0,4
4473,252_NR,18,replaced,1,1727,131,131,131,131,131,8
4474,252_NR,19,by,0,0,0,0,0,0,0,2
4475,252_NR,20,the,0,0,0,0,0,0,0,3
4476,252_NR,21,forced,1,1715,96,96,96,96,96,6
4477,252_NR,22,funniness,2,1737.5,51,199,51,0,295,9
4478,252_NR,23,found,0,0,0,0,0,0,0,5
4479,252_NR,24,in,0,0,0,0,0,0,0,2
4480,252_NR,25,the,0,0,0,0,0,0,0,3
4481,252_NR,26,dullest,1,1688,97,97,97,97,97,7
4482,252_NR,27,kiddie,1,1629,143,143,143,143,318,6
4483,252_NR,28,flicks,0,0,0,0,0,0,0,6
4484,253_NR,0,the,0,0,0,0,0,0,0,3
4485,253_NR,1,real,1,1647,103,103,103,103,103,4
4486,253_NR,2,charm,0,0,0,0,0,0,0,5
4487,253_NR,3,of,0,0,0,0,0,0,0,2
4488,253_NR,4,this,0,0,0,0,0,0,0,4
4489,253_NR,5,trifle,0,0,0,0,0,0,0,6
4490,253_NR,6,is,1,1678,113,113,113,113,113,2
4491,253_NR,7,the,0,0,0,0,0,0,0,3
4492,253_NR,8,deadpan,1,1660,89,89,89,89,89,7
4493,253_NR,9,comic,1,1647,124,124,124,124,124,5
4494,253_NR,10,face,1,1649,85,85,85,85,85,4
4495,253_NR,11,of,0,0,0,0,0,0,0,2
4496,253_NR,12,its,0,0,0,0,0,0,0,3
4497,253_NR,13,star,1,1772,69,69,69,69,69,4
4498,253_NR,14,Jean,1,1756,114,114,114,114,183,4
4499,253_NR,15,Reno,0,0,0,0,0,0,0,4
4500,253_NR,16,who,0,0,0,0,0,0,0,3
4501,253_NR,17,resembles,1,1790,93,93,93,93,93,9
4502,253_NR,18,Sly,0,0,0,0,0,0,0,3
4503,253_NR,19,Stallone,1,1794,86,86,86,86,86,8
4504,253_NR,20,in,0,0,0,0,0,0,0,2
4505,253_NR,21,a,1,1726,106,106,106,106,106,1
4506,253_NR,22,hot,0,0,0,0,0,0,0,3
4507,253_NR,23,sake,0,0,0,0,0,0,0,4
4508,253_NR,24,halfsleep,2,1732,165,165,75,0,165,9
4509,254_NR,0,,0,0,0,0,0,0,0,0
4510,254_NR,1,a,0,0,0,0,0,0,0,1
4511,254_NR,2,cute,1,1779,129,129,129,129,129,4
4512,254_NR,3,and,1,1725,70,70,70,70,199,3
4513,254_NR,4,sometimes,3,1735.3333333333333,105,396,105,0,304,9
4514,254_NR,5,sidesplittingly,2,1762,63,179,63,0,287,15
4515,254_NR,6,funny,1,1721,107,107,107,107,107,5
4516,254_NR,7,blend,1,1697,108,108,108,108,108,5
4517,254_NR,8,of,0,0,0,0,0,0,0,2
4518,254_NR,9,Legally,1,1776,85,85,85,85,85,7
4519,254_NR,10,Blonde,1,1773,59,59,59,59,144,6
4520,254_NR,11,and,0,0,0,0,0,0,0,3
4521,254_NR,12,Drop,1,1832,94,94,94,94,94,4
4522,254_NR,13,Dead,2,1755,72,189,72,0,166,4
4523,254_NR,14,Gorgeous,0,0,0,0,0,0,0,8
4524,254_NR,15,starring,1,1742,80,80,80,80,80,8
4525,254_NR,16,Piper,0,0,0,0,0,0,0,5
4526,254_NR,17,Perabo,1,1689,106,106,106,106,106,6
4527,254_NR,18,in,1,1658,63,63,63,63,63,2
4528,254_NR,19,what,0,0,0,0,0,0,0,4
4529,254_NR,20,could,1,1709,78,78,78,78,78,5
4530,254_NR,21,be,0,0,0,0,0,0,0,2
4531,254_NR,22,her,1,1754,93,93,93,93,171,3
4532,254_NR,23,breakthrough,0,0,0,0,0,0,0,12
4533,254_NR,24,role,1,1701,149,149,149,149,449,4
4534,255_NR,0,this,0,0,0,0,0,0,0,4
4535,255_NR,1,method,4,1686,111,542,111,0,111,6
4536,255_NR,2,almost,3,1726.3333333333333,58,248,58,0,58,6
4537,255_NR,3,never,2,1732,89,157,89,0,258,5
4538,255_NR,4,fails,3,1628.6666666666667,54,225,54,0,54,5
4539,255_NR,5,him,2,1746.5,145,145,70,0,403,3
4540,255_NR,6,and,2,1621,128,233,128,0,908,3
4541,255_NR,7,it,0,0,0,0,0,0,0,2
4542,255_NR,8,works,1,1749,132,132,132,132,132,5
4543,255_NR,9,superbly,2,1656.5,80,174,80,0,80,8
4544,255_NR,10,here,2,1674,52,140,52,0,1381,4
4545,256_NR,0,few,0,0,0,0,0,0,0,3
4546,256_NR,1,films,2,1811.5,115,236,115,0,115,5
4547,256_NR,2,capture,1,1924,131,131,131,131,131,7
4548,256_NR,3,so,1,1858,79,79,79,79,210,2
4549,256_NR,4,perfectly,2,1937,102,177,102,0,217,9
4550,256_NR,5,the,1,1965,97,97,97,97,172,3
4551,256_NR,6,hopes,1,1898,127,127,127,127,127,5
4552,256_NR,7,and,1,1855,83,83,83,83,83,3
4553,256_NR,8,dreams,1,1826,94,94,94,94,94,6
4554,256_NR,9,of,0,0,0,0,0,0,0,2
4555,256_NR,10,little,0,0,0,0,0,0,0,6
4556,256_NR,11,boys,1,1899,153,153,153,153,153,4
4557,256_NR,12,on,0,0,0,0,0,0,0,2
4558,256_NR,13,baseball,1,1906,61,61,61,61,214,8
4559,256_NR,14,fields,1,1882,107,107,107,107,107,6
4560,256_NR,15,as,0,0,0,0,0,0,0,2
4561,256_NR,16,well,1,1853,80,80,80,80,80,4
4562,256_NR,17,as,0,0,0,0,0,0,0,2
4563,256_NR,18,the,0,0,0,0,0,0,0,3
4564,256_NR,19,grown,1,1767,98,98,98,98,98,5
4565,256_NR,20,men,1,1675,71,71,71,71,71,3
4566,256_NR,21,who,0,0,0,0,0,0,0,3
4567,256_NR,22,sit,0,0,0,0,0,0,0,3
4568,256_NR,23,in,0,0,0,0,0,0,0,2
4569,256_NR,24,the,0,0,0,0,0,0,0,3
4570,256_NR,25,stands,1,1736,95,95,95,95,216,6
4571,257_NR,0,steers,1,1751,145,145,145,145,145,6
4572,257_NR,1,has,0,0,0,0,0,0,0,3
4573,257_NR,2,an,0,0,0,0,0,0,0,2
4574,257_NR,3,unexpectedly,5,1679.6,146,556,146,0,398,12
4575,257_NR,4,adamant,1,1773,89,89,89,89,89,7
4576,257_NR,5,streak,2,1671,103,204,103,0,103,6
4577,257_NR,6,of,0,0,0,0,0,0,0,2
4578,257_NR,7,warmblooded,3,1579.6666666666667,150,278,98,0,150,11
4579,257_NR,8,empathy,2,1643,81,166,81,0,81,7
4580,257_NR,9,for,2,1637,67,145,67,0,148,3
4581,257_NR,10,all,0,0,0,0,0,0,0,3
4582,257_NR,11,his,0,0,0,0,0,0,0,3
4583,257_NR,12,disparate,3,1627,131,241,80,0,131,9
4584,257_NR,13,Manhattan,2,1635,88,180,88,0,88,9
4585,257_NR,14,denizens,2,1625,105,178,105,0,105,8
4586,257_NR,15,,0,0,0,0,0,0,0,0
4587,257_NR,16,especially,1,1504,96,96,96,96,96,10
4588,257_NR,17,the,0,0,0,0,0,0,0,3
4589,257_NR,18,aholes,2,1558,251,251,76,0,1221,6
4590,258_NR,0,the,0,0,0,0,0,0,0,3
4591,258_NR,1,Emperors,0,0,0,0,0,0,0,8
4592,258_NR,2,Club,2,1763.5,91,327,91,0,91,4
4593,258_NR,3,is,0,0,0,0,0,0,0,2
4594,258_NR,4,one,0,0,0,0,0,0,0,3
4595,258_NR,5,of,1,1804,72,72,72,72,72,2
4596,258_NR,6,those,0,0,0,0,0,0,0,5
4597,258_NR,7,films,1,1784,89,89,89,89,89,5
4598,258_NR,8,that,0,0,0,0,0,0,0,4
4599,258_NR,9,possesses,1,1779,114,114,114,114,114,9
4600,258_NR,10,all,0,0,0,0,0,0,0,3
4601,258_NR,11,the,0,0,0,0,0,0,0,3
4602,258_NR,12,good,1,1854,71,71,71,71,71,4
4603,258_NR,13,intentions,1,1879,64,64,64,64,135,10
4604,258_NR,14,in,0,0,0,0,0,0,0,2
4605,258_NR,15,the,0,0,0,0,0,0,0,3
4606,258_NR,16,world,2,1789,102,306,102,0,102,5
4607,258_NR,17,but,2,1775,92,166,92,0,606,3
4608,259_NR,0,the,0,0,0,0,0,0,0,3
4609,259_NR,1,most,1,1704,63,63,63,63,63,4
4610,259_NR,2,compelling,3,1776.3333333333333,138,727,138,0,138,10
4611,259_NR,3,performance,1,1813,98,98,98,98,98,11
4612,259_NR,4,of,1,1767,109,109,109,109,109,2
4613,259_NR,5,the,0,0,0,0,0,0,0,3
4614,259_NR,6,year,1,1684,79,79,79,79,79,4
4615,259_NR,7,adds,1,1609,75,75,75,75,75,4
4616,259_NR,8,substantial,1,1611,167,167,167,167,242,11
4617,259_NR,9,depth,1,1706,78,78,78,78,78,5
4618,259_NR,10,to,0,0,0,0,0,0,0,2
4619,259_NR,11,this,1,1691,91,91,91,91,169,4
4620,259_NR,12,shocking,1,1614,67,67,67,67,67,8
4621,259_NR,13,testament,3,1646.6666666666667,108,326,108,0,108,9
4622,259_NR,14,to,0,0,0,0,0,0,0,2
4623,259_NR,15,antiSemitism,3,1612.6666666666667,163,402,163,0,163,12
4624,259_NR,16,and,0,0,0,0,0,0,0,3
4625,259_NR,17,neofascism,2,1675,98,233,98,0,1409,10
4626,260_NR,0,labute,0,0,0,0,0,0,0,6
4627,260_NR,1,cant,1,1837,59,59,59,59,59,4
4628,260_NR,2,avoid,2,1619,135,310,135,0,135,5
4629,260_NR,3,a,0,0,0,0,0,0,0,1
4630,260_NR,4,fatal,1,1858,72,72,72,72,72,5
4631,260_NR,5,mistake,2,1725,94,227,94,0,94,7
4632,260_NR,6,in,0,0,0,0,0,0,0,2
4633,260_NR,7,the,1,1611,78,78,78,78,253,3
4634,260_NR,8,modern,1,1741,151,151,151,151,151,6
4635,260_NR,9,era,0,0,0,0,0,0,0,3
4636,260_NR,10,Hes,1,1652,69,69,69,69,69,3
4637,260_NR,11,changed,2,1708.5,99,191,99,0,99,7
4638,260_NR,12,the,1,1710,55,55,55,55,154,3
4639,260_NR,13,male,1,1725,66,66,66,66,158,4
4640,260_NR,14,academic,2,1702,82,209,82,0,367,8
4641,260_NR,15,from,0,0,0,0,0,0,0,4
4642,260_NR,16,a,1,1666,120,120,120,120,120,1
4643,260_NR,17,lowerclass,2,1620,106,182,106,0,106,10
4644,260_NR,18,Brit,0,0,0,0,0,0,0,4
4645,260_NR,19,to,1,1606,98,98,98,98,174,2
4646,260_NR,20,an,1,1598,97,97,97,97,97,2
4647,260_NR,21,American,1,1679,157,157,157,157,157,8
4648,260_NR,22,a,0,0,0,0,0,0,0,1
4649,260_NR,23,choice,1,1672,117,117,117,117,117,6
4650,260_NR,24,that,0,0,0,0,0,0,0,4
4651,260_NR,25,upsets,1,1679,125,125,125,125,125,6
4652,260_NR,26,the,1,1686,117,117,117,117,117,3
4653,260_NR,27,novels,2,1649.5,84,186,84,0,209,6
4654,260_NR,28,exquisite,2,1636.5,80,153,80,0,255,9
4655,260_NR,29,balance,1,1643,86,86,86,86,86,7
4656,260_NR,30,and,0,0,0,0,0,0,0,3
4657,260_NR,31,shreds,1,1649,101,101,101,101,101,6
4658,260_NR,32,the,0,0,0,0,0,0,0,3
4659,260_NR,33,fabric,3,1647.3333333333333,74,298,74,0,240,6
4660,260_NR,34,of,0,0,0,0,0,0,0,2
4661,260_NR,35,the,1,1592,95,95,95,95,775,3
4662,260_NR,36,film,0,0,0,0,0,0,0,4
4663,261_NR,0,a,0,0,0,0,0,0,0,1
4664,261_NR,1,biopic,1,1712,197,197,197,197,197,6
4665,261_NR,2,about,1,1726,82,82,82,82,82,5
4666,261_NR,3,Cranes,3,1758.3333333333333,159,442,159,0,241,6
4667,261_NR,4,life,2,1688,81,153,81,0,692,4
4668,261_NR,5,in,0,0,0,0,0,0,0,2
4669,261_NR,6,the,0,0,0,0,0,0,0,3
4670,261_NR,7,classic,1,1728,84,84,84,84,84,7
4671,261_NR,8,tradition,2,1706.5,181,181,92,0,181,9
4672,261_NR,9,but,0,0,0,0,0,0,0,3
4673,261_NR,10,evolves,0,0,0,0,0,0,0,7
4674,261_NR,11,into,1,1762,74,74,74,74,74,4
4675,261_NR,12,what,1,1763,73,73,73,73,147,4
4676,261_NR,13,has,0,0,0,0,0,0,0,3
4677,261_NR,14,become,2,1722,127,203,127,0,127,6
4678,261_NR,15,of,0,0,0,0,0,0,0,2
4679,261_NR,16,us,0,0,0,0,0,0,0,2
4680,261_NR,17,all,1,1733,76,76,76,76,152,3
4681,261_NR,18,in,1,1763,133,133,133,133,315,2
4682,261_NR,19,the,2,1690,90,185,90,0,90,3
4683,261_NR,20,era,1,1699,119,119,119,119,119,3
4684,261_NR,21,of,0,0,0,0,0,0,0,2
4685,261_NR,22,video,2,1688,91,158,91,0,966,5
4686,262_NR,0,a,0,0,0,0,0,0,0,1
4687,262_NR,1,work,0,0,0,0,0,0,0,4
4688,262_NR,2,of,1,1830,110,110,110,110,110,2
4689,262_NR,3,extraordinary,2,1807,106,311,106,0,106,13
4690,262_NR,4,journalism,3,1787.3333333333333,123,267,123,0,123,10
4691,262_NR,5,but,1,1908,75,75,75,75,75,3
4692,262_NR,6,it,0,0,0,0,0,0,0,2
4693,262_NR,7,is,1,1917,116,116,116,116,116,2
4694,262_NR,8,also,1,1681,91,91,91,91,91,4
4695,262_NR,9,a,1,1906,113,113,113,113,113,1
4696,262_NR,10,work,1,1880,70,70,70,70,70,4
4697,262_NR,11,of,0,0,0,0,0,0,0,2
4698,262_NR,12,deft,0,0,0,0,0,0,0,4
4699,262_NR,13,and,1,1903,184,184,184,184,184,3
4700,262_NR,14,subtle,2,1826.5,103,221,103,0,287,6
4701,262_NR,15,poetry,2,1809,110,184,110,0,852,6
4702,263_NR,0,,0,0,0,0,0,0,0,0
4703,263_NR,1,think,0,0,0,0,0,0,0,5
4704,263_NR,2,of,1,1847,120,120,120,120,120,2
4705,263_NR,3,it,0,0,0,0,0,0,0,2
4706,263_NR,4,as,1,1892,262,262,262,262,262,2
4707,263_NR,5,American,2,1846,76,174,76,0,196,8
4708,263_NR,6,Pie,0,0,0,0,0,0,0,3
4709,263_NR,7,On,2,1828,152,267,152,0,250,2
4710,263_NR,8,Valium,2,1836.5,126,301,126,0,678,6
4711,264_NR,0,gere,1,1904,152,152,152,152,152,4
4712,264_NR,1,gives,2,1895.5,127,181,127,0,127,5
4713,264_NR,2,a,1,1926,104,104,104,104,231,1
4714,264_NR,3,good,2,1882.5,76,193,76,0,399,4
4715,264_NR,4,performance,1,1875,83,83,83,83,83,11
4716,264_NR,5,in,0,0,0,0,0,0,0,2
4717,264_NR,6,a,1,1790,163,163,163,163,163,1
4718,264_NR,7,film,2,1858,67,192,67,0,905,4
4719,264_NR,8,that,1,1740,102,102,102,102,265,4
4720,264_NR,9,doesnt,1,1741,163,163,163,163,163,6
4721,264_NR,10,merit,1,1738,96,96,96,96,361,5
4722,264_NR,11,it,0,0,0,0,0,0,0,2
4723,265_NR,0,the,0,0,0,0,0,0,0,3
4724,265_NR,1,movie,0,0,0,0,0,0,0,5
4725,265_NR,2,is,1,1865,102,102,102,102,102,2
4726,265_NR,3,as,2,1743.5,96,297,96,0,198,2
4727,265_NR,4,far,0,0,0,0,0,0,0,3
4728,265_NR,5,as,0,0,0,0,0,0,0,2
4729,265_NR,6,you,1,1833,100,100,100,100,100,3
4730,265_NR,7,can,0,0,0,0,0,0,0,3
4731,265_NR,8,get,1,1794,97,97,97,97,97,3
4732,265_NR,9,from,0,0,0,0,0,0,0,4
4733,265_NR,10,racy,1,1746,108,108,108,108,108,4
4734,265_NR,11,to,0,0,0,0,0,0,0,2
4735,265_NR,12,the,1,1674,169,169,169,169,169,3
4736,265_NR,13,point,0,0,0,0,0,0,0,5
4737,265_NR,14,where,1,1740,120,120,120,120,120,5
4738,265_NR,15,it,0,0,0,0,0,0,0,2
4739,265_NR,16,almost,0,0,0,0,0,0,0,6
4740,265_NR,17,stops,1,1739,109,109,109,109,109,5
4741,265_NR,18,the,0,0,0,0,0,0,0,3
4742,265_NR,19,blood,0,0,0,0,0,0,0,5
4743,265_NR,20,flow,1,1719,150,150,150,150,150,4
4744,265_NR,21,to,0,0,0,0,0,0,0,2
4745,265_NR,22,your,1,1648,98,98,98,98,98,4
4746,265_NR,23,brain,0,0,0,0,0,0,0,5
4747,265_NR,24,it,1,1595,76,76,76,76,76,2
4748,265_NR,25,has,0,0,0,0,0,0,0,3
4749,265_NR,26,a,0,0,0,0,0,0,0,1
4750,265_NR,27,dull,1,1631,122,122,122,122,122,4
4751,265_NR,28,costumey,1,1665,72,72,72,72,194,8
4752,265_NR,29,feel,1,1594,84,84,84,84,285,4
4753,266_NR,0,the,0,0,0,0,0,0,0,3
4754,266_NR,1,Pianist,2,1799,136,312,136,0,136,7
4755,266_NR,2,is,0,0,0,0,0,0,0,2
4756,266_NR,3,Polanskis,2,1812,312,312,124,0,488,9
4757,266_NR,4,best,0,0,0,0,0,0,0,4
4758,266_NR,5,film,0,0,0,0,0,0,0,4
4759,267_NR,0,maybe,0,0,0,0,0,0,0,5
4760,267_NR,1,Thomas,3,1908.3333333333333,185,323,85,0,185,6
4761,267_NR,2,Wolfe,1,1863,120,120,120,120,120,5
4762,267_NR,3,was,4,1873.5,92,379,92,0,381,3
4763,267_NR,4,right,0,0,0,0,0,0,0,5
4764,267_NR,5,You,0,0,0,0,0,0,0,3
4765,267_NR,6,cant,1,1825,76,76,76,76,76,4
4766,267_NR,7,go,1,1821,103,103,103,103,179,2
4767,267_NR,8,home,1,1777,158,158,158,158,599,4
4768,267_NR,9,again,0,0,0,0,0,0,0,5
4769,268_NR,0,the,0,0,0,0,0,0,0,3
4770,268_NR,1,director,2,1785,94,288,94,0,94,8
4771,268_NR,2,with,0,0,0,0,0,0,0,4
4772,268_NR,3,his,0,0,0,0,0,0,0,3
4773,268_NR,4,fake,1,1875,118,118,118,118,118,4
4774,268_NR,5,backdrops,1,1815,96,96,96,96,96,9
4775,268_NR,6,and,0,0,0,0,0,0,0,3
4776,268_NR,7,stately,1,1761,108,108,108,108,108,7
4777,268_NR,8,pacing,1,1716,110,110,110,110,110,6
4778,268_NR,9,never,1,1741,89,89,89,89,89,5
4779,268_NR,10,settles,1,1767,88,88,88,88,177,7
4780,268_NR,11,on,0,0,0,0,0,0,0,2
4781,268_NR,12,a,2,1729,157,157,75,0,351,1
4782,268_NR,13,consistent,1,1727,112,112,112,112,463,10
4783,268_NR,14,tone,0,0,0,0,0,0,0,4
4784,269_NR,0,why,0,0,0,0,0,0,0,3
4785,269_NR,1,he,1,1673,82,82,82,82,82,2
4786,269_NR,2,was,0,0,0,0,0,0,0,3
4787,269_NR,3,given,3,1679,78,325,78,0,160,5
4788,269_NR,4,free,0,0,0,0,0,0,0,4
4789,269_NR,5,reign,1,1663,91,91,91,91,251,5
4790,269_NR,6,over,1,1654,74,74,74,74,325,4
4791,269_NR,7,this,1,1655,104,104,104,104,104,4
4792,269_NR,8,project,0,0,0,0,0,0,0,7
4793,269_NR,9,,1,1683,92,92,92,92,92,0
4794,269_NR,10,he,1,1657,92,92,92,92,92,2
4795,269_NR,11,wrote,2,1639,68,173,68,0,68,5
4796,269_NR,12,directed,1,1730,123,123,123,123,123,8
4797,269_NR,13,starred,1,1722,67,67,67,67,190,7
4798,269_NR,14,and,1,1733,139,139,139,139,336,3
4799,269_NR,15,produced,3,1732,103,343,103,0,103,8
4800,269_NR,16,,0,0,0,0,0,0,0,0
4801,269_NR,17,is,0,0,0,0,0,0,0,2
4802,269_NR,18,beyond,3,1684.6666666666667,79,266,79,0,1193,6
4803,269_NR,19,me,0,0,0,0,0,0,0,2
4804,270_NR,0,if,0,0,0,0,0,0,0,2
4805,270_NR,1,you,0,0,0,0,0,0,0,3
4806,270_NR,2,enjoy,2,1649.5,108,220,108,0,108,5
4807,270_NR,3,being,1,1615,137,137,137,137,249,5
4808,270_NR,4,rewarded,3,1599.6666666666667,216,364,131,0,216,8
4809,270_NR,5,by,1,1679,74,74,74,74,74,2
4810,270_NR,6,a,0,0,0,0,0,0,0,1
4811,270_NR,7,script,1,1583,146,146,146,146,543,6
4812,270_NR,8,that,1,1637,97,97,97,97,97,4
4813,270_NR,9,assumes,1,1591,96,96,96,96,96,7
4814,270_NR,10,you,0,0,0,0,0,0,0,3
4815,270_NR,11,arent,0,0,0,0,0,0,0,5
4816,270_NR,12,very,1,1664,118,118,118,118,118,4
4817,270_NR,13,bright,1,1657,61,61,61,61,179,6
4818,270_NR,14,then,1,1682,68,68,68,68,68,4
4819,270_NR,15,Blood,1,1665,103,103,103,103,171,5
4820,270_NR,16,Work,0,0,0,0,0,0,0,4
4821,270_NR,17,is,0,0,0,0,0,0,0,2
4822,270_NR,18,for,1,1605,151,151,151,151,910,3
4823,270_NR,19,you,0,0,0,0,0,0,0,3
4824,271_NR,0,like,0,0,0,0,0,0,0,4
4825,271_NR,1,Rudy,0,0,0,0,0,0,0,4
4826,271_NR,2,Yellow,3,1589.3333333333333,102,483,102,0,102,6
4827,271_NR,3,Lodge,1,1598,85,85,85,85,274,5
