id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
3970,226_NR,12,always,1,932,106,106,106,106,106,6
3971,226_NR,13,hilarious,1,876,112,112,112,112,112,9
3972,226_NR,14,Meara,1,828,131,131,131,131,131,5
3973,226_NR,15,and,1,809,86,86,86,86,86,3
3974,226_NR,16,Levy,1,814,62,62,62,62,62,4
3975,226_NR,17,Like,1,840,127,127,127,127,127,4
3976,226_NR,18,Mike,1,894,106,106,106,106,106,4
3977,226_NR,19,shoots,2,1114,158,158,62,0,158,6
3978,226_NR,20,and,0,0,0,0,0,0,0,3
3979,226_NR,21,scores,1,1104,135,135,135,135,135,6
3980,226_NR,22,doing,2,1039,199,199,67,0,199,5
3981,226_NR,23,its,1,1047,123,123,123,123,123,3
3982,226_NR,24,namesake,1,1077,97,97,97,97,97,8
3983,226_NR,25,proud,1,1100,61,61,61,61,205,5
3984,227_NR,0,it,0,0,0,0,0,0,0,2
3985,227_NR,1,will,1,1084,91,91,91,91,91,4
3986,227_NR,2,guarantee,1,1044,86,86,86,86,86,9
3987,227_NR,3,to,1,1042,175,175,175,175,175,2
3988,227_NR,4,have,1,980,141,141,141,141,141,4
3989,227_NR,5,you,1,960,82,82,82,82,82,3
3990,227_NR,6,leaving,1,925,76,76,76,76,76,7
3991,227_NR,7,the,0,0,0,0,0,0,0,3
3992,227_NR,8,theater,1,890,234,234,234,234,234,7
3993,227_NR,9,with,1,892,74,74,74,74,74,4
3994,227_NR,10,a,0,0,0,0,0,0,0,1
3995,227_NR,11,smile,1,1037,82,82,82,82,82,5
3996,227_NR,12,on,0,0,0,0,0,0,0,2
3997,227_NR,13,your,1,1061,100,100,100,100,275,4
3998,227_NR,14,face,0,0,0,0,0,0,0,4
3999,228_NR,0,the,0,0,0,0,0,0,0,3
4000,228_NR,1,misery,2,1145.5,150,150,53,0,150,6
4001,228_NR,2,of,1,1090,76,76,76,76,76,2
4002,228_NR,3,these,2,991.5,70,198,70,0,146,5
4003,228_NR,4,people,0,0,0,0,0,0,0,6
4004,228_NR,5,becomes,1,968,85,85,85,85,85,7
4005,228_NR,6,just,1,935,111,111,111,111,111,4
4006,228_NR,7,another,1,880,109,109,109,109,109,7
4007,228_NR,8,voyeuristic,1,752,171,171,171,171,171,11
4008,228_NR,9,spectacle,1,797,173,173,173,173,173,9
4009,228_NR,10,to,0,0,0,0,0,0,0,2
4010,228_NR,11,be,1,865,87,87,87,87,87,2
4011,228_NR,12,consumed,1,880,104,104,104,104,104,8
4012,228_NR,13,and,0,0,0,0,0,0,0,3
4013,228_NR,14,forgotten,1,888,145,145,145,145,273,9
4014,229_NR,0,a,0,0,0,0,0,0,0,1
4015,229_NR,1,thoroughly,1,906,103,103,103,103,103,10
4016,229_NR,2,awful,2,959,122,242,122,0,122,5
4017,229_NR,3,movie,1,962,128,128,128,128,128,5
4018,229_NR,4,,0,0,0,0,0,0,0,0
4019,229_NR,5,dumb,1,939,116,116,116,116,116,4
4020,229_NR,6,narratively,1,951,128,128,128,128,128,11
4021,229_NR,7,chaotic,3,958.3333333333334,293,293,88,0,293,7
4022,229_NR,8,visually,1,1079,148,148,148,148,148,8
4023,229_NR,9,sloppy,1,1138,190,190,190,190,190,6
4024,229_NR,10,a,0,0,0,0,0,0,0,1
4025,229_NR,11,weird,1,1147,108,108,108,108,108,5
4026,229_NR,12,amalgam,3,1060,139,328,139,0,139,7
4027,229_NR,13,of,1,1068,96,96,96,96,285,2
4028,229_NR,14,The,1,1023,91,91,91,91,91,3
4029,229_NR,15,Thing,1,1031,134,134,134,134,134,5
4030,229_NR,16,and,1,994,63,63,63,63,63,3
4031,229_NR,17,a,1,1015,80,80,80,80,143,1
4032,229_NR,18,geriatric,1,974,118,118,118,118,118,9
4033,229_NR,19,Scream,2,1032.5,127,127,73,0,247,6
4034,230_NR,0,one,0,0,0,0,0,0,0,3
4035,230_NR,1,of,1,965,109,109,109,109,109,2
4036,230_NR,2,those,1,998,71,71,71,71,71,5
4037,230_NR,3,staggeringly,2,1030.5,97,215,97,0,97,12
4038,230_NR,4,wellproduced,2,902.5,278,278,150,0,278,12
4039,230_NR,5,joylessly,3,887.3333333333334,194,340,85,0,194,9
4040,230_NR,6,extravagant,3,910,189,292,125,0,438,11
4041,230_NR,7,pictures,1,1039,138,138,138,138,138,8
4042,230_NR,8,that,1,1087,115,115,115,115,115,4
4043,230_NR,9,keep,1,1117,73,73,73,73,73,4
4044,230_NR,10,whooshing,2,1106.5,140,272,140,0,345,9
4045,230_NR,11,you,1,1085,152,152,152,152,152,3
4046,230_NR,12,from,1,1077,116,116,116,116,116,4
4047,230_NR,13,one,0,0,0,0,0,0,0,3
4048,230_NR,14,visual,1,1058,104,104,104,104,104,6
4049,230_NR,15,marvel,1,1049,143,143,143,143,143,6
4050,230_NR,16,to,0,0,0,0,0,0,0,2
4051,230_NR,17,the,0,0,0,0,0,0,0,3
4052,230_NR,18,next,1,1123,93,93,93,93,93,4
4053,230_NR,19,hastily,1,1090,115,115,115,115,115,7
4054,230_NR,20,emptily,1,1077,72,72,72,72,190,7
4055,231_NR,0,measured,4,1024,584,584,84,0,584,8
4056,231_NR,1,against,1,1021,167,167,167,167,167,7
4057,231_NR,2,practically,2,1022,239,239,147,0,239,11
4058,231_NR,3,any,0,0,0,0,0,0,0,3
4059,231_NR,4,likethemed,5,1033.2,740,740,117,0,740,10
4060,231_NR,5,film,0,0,0,0,0,0,0,4
4061,231_NR,6,other,2,1037,163,163,111,0,163,5
4062,231_NR,7,than,0,0,0,0,0,0,0,4
4063,231_NR,8,its,1,1141,76,76,76,76,76,3
4064,231_NR,9,Oscarsweeping,2,1123,234,234,92,0,234,13
4065,231_NR,10,franchise,2,1035,188,188,83,0,188,9
4066,231_NR,11,predecessor,2,973,177,351,177,0,177,11
4067,231_NR,12,The,1,1011,135,135,135,135,135,3
4068,231_NR,13,Silence,1,929,143,143,143,143,452,7
4069,231_NR,14,of,1,1012,70,70,70,70,70,2
4070,231_NR,15,the,0,0,0,0,0,0,0,3
4071,231_NR,16,Lambs,2,1099,141,141,89,0,141,5
4072,231_NR,17,Red,1,1100,89,89,89,89,89,3
4073,231_NR,18,Dragon,1,1081,114,114,114,114,114,6
4074,231_NR,19,rates,1,1060,121,121,121,121,121,5
4075,231_NR,20,as,1,1033,102,102,102,102,102,2
4076,231_NR,21,an,0,0,0,0,0,0,0,2
4077,231_NR,22,exceptional,1,948,106,106,106,106,106,11
4078,231_NR,23,thriller,1,856,60,60,60,60,60,8
4079,232_NR,0,the,0,0,0,0,0,0,0,3
4080,232_NR,1,movie,1,857,131,131,131,131,131,5
4081,232_NR,2,has,0,0,0,0,0,0,0,3
4082,232_NR,3,no,1,922,151,151,151,151,151,2
4083,232_NR,4,respect,2,876.5,77,211,77,0,77,7
4084,232_NR,5,for,0,0,0,0,0,0,0,3
4085,232_NR,6,laws,1,930,141,141,141,141,141,4
4086,232_NR,7,political,1,884,136,136,136,136,136,9
4087,232_NR,8,correctness,1,818,118,118,118,118,118,11
4088,232_NR,9,or,0,0,0,0,0,0,0,2
4089,232_NR,10,common,2,883.5,131,131,59,0,131,6
4090,232_NR,11,decency,1,923,78,78,78,78,78,7
4091,232_NR,12,but,0,0,0,0,0,0,0,3
4092,232_NR,13,it,0,0,0,0,0,0,0,2
4093,232_NR,14,displays,2,916.5,167,167,94,0,167,8
4094,232_NR,15,something,1,924,145,145,145,145,145,9
4095,232_NR,16,more,1,926,83,83,83,83,83,4
4096,232_NR,17,important,0,0,0,0,0,0,0,9
4097,232_NR,18,respect,2,948,190,190,99,0,190,7
4098,232_NR,19,for,0,0,0,0,0,0,0,3
4099,232_NR,20,its,1,886,127,127,127,127,127,3
4100,232_NR,21,flawed,1,855,75,75,75,75,75,6
4101,232_NR,22,crazy,1,856,81,81,81,81,215,5
4102,232_NR,23,people,0,0,0,0,0,0,0,6
4103,233_NR,0,in,0,0,0,0,0,0,0,2
4104,233_NR,1,a,0,0,0,0,0,0,0,1
4105,233_NR,2,strange,2,860.5,207,207,99,0,207,7
4106,233_NR,3,way,1,858,95,95,95,95,95,3
4107,233_NR,4,Egoyan,1,853,205,205,205,205,205,6
4108,233_NR,5,has,0,0,0,0,0,0,0,3
4109,233_NR,6,done,1,846,226,226,226,226,226,4
4110,233_NR,7,too,1,846,141,141,141,141,141,3
4111,233_NR,8,much,1,896,199,199,199,199,199,4
4112,234_NR,0,after,2,819,91,212,91,0,91,5
4113,234_NR,1,seeing,3,871.3333333333334,69,217,69,0,231,6
4114,234_NR,2,the,0,0,0,0,0,0,0,3
4115,234_NR,3,film,3,914.6666666666666,115,336,115,0,115,4
4116,234_NR,4,I,0,0,0,0,0,0,0,1
4117,234_NR,5,can,1,861,108,108,108,108,108,3
4118,234_NR,6,tell,1,811,71,71,71,71,71,4
4119,234_NR,7,you,1,775,83,83,83,83,83,3
4120,234_NR,8,that,0,0,0,0,0,0,0,4
4121,234_NR,9,theres,1,727,89,89,89,89,89,6
4122,234_NR,10,no,1,669,73,73,73,73,382,2
4123,234_NR,11,other,0,0,0,0,0,0,0,5
4124,234_NR,12,reason,0,0,0,0,0,0,0,6
4125,234_NR,13,why,0,0,0,0,0,0,0,3
4126,234_NR,14,anyone,1,936,100,100,100,100,100,6
4127,234_NR,15,should,1,956,89,89,89,89,89,6
4128,234_NR,16,bother,2,963.5,99,203,99,0,99,6
4129,234_NR,17,remembering,2,942,83,170,83,0,384,11
4130,234_NR,18,it,0,0,0,0,0,0,0,2
4131,235_NR,0,the,1,928,123,123,123,123,123,3
4132,235_NR,1,film,1,998,109,109,109,109,109,4
4133,235_NR,2,is,0,0,0,0,0,0,0,2
4134,235_NR,3,darkly,2,933,104,243,104,0,104,6
4135,235_NR,4,funny,1,865,177,177,177,177,177,5
4136,235_NR,5,in,0,0,0,0,0,0,0,2
4137,235_NR,6,its,0,0,0,0,0,0,0,3
4138,235_NR,7,observation,2,825,176,176,87,0,176,11
4139,235_NR,8,of,0,0,0,0,0,0,0,2
4140,235_NR,9,just,1,823,122,122,122,122,122,4
4141,235_NR,10,how,1,817,58,58,58,58,181,3
4142,235_NR,11,much,0,0,0,0,0,0,0,4
4143,235_NR,12,more,1,965,88,88,88,88,88,4
4144,235_NR,13,grueling,1,930,116,116,116,116,116,8
4145,235_NR,14,and,0,0,0,0,0,0,0,3
4146,235_NR,15,timeconsuming,2,891.5,252,252,128,0,252,13
4147,235_NR,16,the,0,0,0,0,0,0,0,3
4148,235_NR,17,illusion,1,824,133,133,133,133,133,8
4149,235_NR,18,of,0,0,0,0,0,0,0,2
4150,235_NR,19,work,1,794,72,72,72,72,72,4
4151,235_NR,20,is,0,0,0,0,0,0,0,2
4152,235_NR,21,than,1,917,136,136,136,136,275,4
4153,235_NR,22,actual,0,0,0,0,0,0,0,6
4154,235_NR,23,work,0,0,0,0,0,0,0,4
4155,236_NR,0,in,0,0,0,0,0,0,0,2
4156,236_NR,1,some,2,961.5,218,218,145,0,218,4
4157,236_NR,2,ways,0,0,0,0,0,0,0,4
4158,236_NR,3,Lagaan,3,936.3333333333334,262,447,163,0,262,6
4159,236_NR,4,is,0,0,0,0,0,0,0,2
4160,236_NR,5,quintessential,2,897.5,252,252,107,0,252,14
4161,236_NR,6,Bollywood,1,852,109,109,109,109,294,9
4162,237_NR,0,pacino,3,925,206,317,59,0,206,6
4163,237_NR,1,and,0,0,0,0,0,0,0,3
4164,237_NR,2,Williams,3,930,148,344,148,0,148,8
4165,237_NR,3,seem,1,922,107,107,107,107,107,4
4166,237_NR,4,to,0,0,0,0,0,0,0,2
4167,237_NR,5,keep,1,831,164,164,164,164,164,4
4168,237_NR,6,upping,1,717,172,172,172,172,172,6
4169,237_NR,7,the,0,0,0,0,0,0,0,3
4170,237_NR,8,ante,1,708,121,121,121,121,121,4
4171,237_NR,9,on,1,725,110,110,110,110,221,2
4172,237_NR,10,each,0,0,0,0,0,0,0,4
4173,237_NR,11,other,0,0,0,0,0,0,0,5
4174,237_NR,12,just,1,943,100,100,100,100,100,4
4175,237_NR,13,as,0,0,0,0,0,0,0,2
4176,237_NR,14,their,1,971,79,79,79,79,79,5
4177,237_NR,15,characters,1,953,72,72,72,72,72,10
4178,237_NR,16,do,0,0,0,0,0,0,0,2
4179,237_NR,17,in,1,916,68,68,68,68,264,2
4180,237_NR,18,the,1,929,76,76,76,76,340,3
4181,237_NR,19,film,0,0,0,0,0,0,0,4
4182,238_NR,0,it,0,0,0,0,0,0,0,2
4183,238_NR,1,would,1,959,107,107,107,107,107,5
4184,238_NR,2,be,0,0,0,0,0,0,0,2
4185,238_NR,3,disingenuous,2,935.5,113,283,113,0,113,12
4186,238_NR,4,to,0,0,0,0,0,0,0,2
4187,238_NR,5,call,1,866,92,92,92,92,92,4
4188,238_NR,6,Reno,1,849,123,123,123,123,123,4
4189,238_NR,7,a,0,0,0,0,0,0,0,1
4190,238_NR,8,great,1,822,123,123,123,123,123,5
4191,238_NR,9,film,1,792,84,84,84,84,84,4
4192,238_NR,10,but,0,0,0,0,0,0,0,3
4193,238_NR,11,you,1,884,110,110,110,110,110,3
4194,238_NR,12,can,0,0,0,0,0,0,0,3
4195,238_NR,13,say,1,898,95,95,95,95,95,3
4196,238_NR,14,that,0,0,0,0,0,0,0,4
4197,238_NR,15,about,1,904,113,113,113,113,113,5
4198,238_NR,16,most,1,916,144,144,144,144,144,4
4199,238_NR,17,of,0,0,0,0,0,0,0,2
4200,238_NR,18,the,1,935,90,90,90,90,90,3
4201,238_NR,19,flicks,0,0,0,0,0,0,0,6
4202,238_NR,20,moving,1,919,133,133,133,133,133,6
4203,238_NR,21,in,0,0,0,0,0,0,0,2
4204,238_NR,22,and,1,904,141,141,141,141,141,3
4205,238_NR,23,out,0,0,0,0,0,0,0,3
4206,238_NR,24,of,1,1002,103,103,103,103,273,2
4207,238_NR,25,the,0,0,0,0,0,0,0,3
4208,238_NR,26,multiplex,0,0,0,0,0,0,0,9
4209,239_NR,0,some,1,954,78,78,78,78,78,4
4210,239_NR,1,movies,1,932,107,107,107,107,107,6
4211,239_NR,2,can,1,867,188,188,188,188,188,3
4212,239_NR,3,get,3,844.6666666666666,95,335,95,0,95,3
4213,239_NR,4,by,0,0,0,0,0,0,0,2
4214,239_NR,5,without,2,841,86,209,86,0,289,7
4215,239_NR,6,being,1,820,53,53,53,53,53,5
4216,239_NR,7,funny,2,677,77,163,77,0,77,5
4217,239_NR,8,simply,2,633,197,506,197,0,592,6
4218,239_NR,9,by,0,0,0,0,0,0,0,2
4219,239_NR,10,structuring,1,748,119,119,119,119,119,11
4220,239_NR,11,the,0,0,0,0,0,0,0,3
4221,239_NR,12,scenes,1,796,151,151,151,151,151,6
4222,239_NR,13,as,0,0,0,0,0,0,0,2
4223,239_NR,14,if,2,767,150,150,80,0,150,2
4224,239_NR,15,they,0,0,0,0,0,0,0,4
4225,239_NR,16,were,1,785,78,78,78,78,78,4
4226,239_NR,17,jokes,2,802.5,143,143,81,0,143,5
4227,239_NR,18,a,0,0,0,0,0,0,0,1
4228,239_NR,19,setup,1,785,175,175,175,175,175,5
4229,239_NR,20,delivery,2,724,166,166,81,0,166,8
4230,239_NR,21,and,0,0,0,0,0,0,0,3
4231,239_NR,22,payoff,1,858,168,168,168,168,328,6
4232,240_NR,0,narc,2,865.5,89,188,89,0,89,4
4233,240_NR,1,can,1,869,108,108,108,108,207,3
4234,240_NR,2,only,1,844,139,139,139,139,139,4
4235,240_NR,3,remind,1,866,139,139,139,139,139,6
4236,240_NR,4,us,0,0,0,0,0,0,0,2
4237,240_NR,5,of,0,0,0,0,0,0,0,2
4238,240_NR,6,brilliant,2,896,136,248,136,0,136,9
4239,240_NR,7,crime,2,910,127,233,127,0,345,5
4240,240_NR,8,dramas,1,966,142,142,142,142,142,6
4241,240_NR,9,without,1,950,97,97,97,97,97,7
4242,240_NR,10,becoming,2,1084,129,129,67,0,129,8
4243,240_NR,11,one,1,1136,165,165,165,165,165,3
4244,240_NR,12,itself,0,0,0,0,0,0,0,6
4245,241_NR,0,narc,1,1145,138,138,138,138,138,4
4246,241_NR,1,is,0,0,0,0,0,0,0,2
4247,241_NR,2,a,3,1140.6666666666667,59,275,59,0,335,1
4248,241_NR,3,nobull,2,1162.5,128,272,128,0,128,6
4249,241_NR,4,throwback,3,1116,115,358,115,0,469,9
4250,241_NR,5,to,0,0,0,0,0,0,0,2
4251,241_NR,6,1970s,2,1085.5,253,253,177,0,253,5
4252,241_NR,7,action,1,1072,81,81,81,81,81,6
4253,241_NR,8,films,1,1055,50,50,50,50,161,5
4254,242_NR,0,intriguing,2,1167,197,197,79,0,197,10
4255,242_NR,1,and,0,0,0,0,0,0,0,3
4256,242_NR,2,downright,2,1137.5,200,200,109,0,200,9
4257,242_NR,3,intoxicating,1,1146,200,200,200,200,200,12
4258,243_NR,0,the,0,0,0,0,0,0,0,3
4259,243_NR,1,wonderful,1,1191,100,100,100,100,100,9
4260,243_NR,2,combination,1,1059,128,128,128,128,128,11
4261,243_NR,3,of,0,0,0,0,0,0,0,2
4262,243_NR,4,the,1,912,91,91,91,91,91,3
4263,243_NR,5,sweetness,1,791,128,128,128,128,128,9
4264,243_NR,6,and,1,720,96,96,96,96,96,3
4265,243_NR,7,the,0,0,0,0,0,0,0,3
4266,243_NR,8,extraordinary,2,879,179,179,109,0,179,13
4267,243_NR,9,technical,1,947,159,159,159,159,159,9
4268,243_NR,10,accomplishments,2,979.5,222,222,105,0,222,15
4269,243_NR,11,of,0,0,0,0,0,0,0,2
4270,243_NR,12,the,1,938,138,138,138,138,138,3
4271,243_NR,13,first,0,0,0,0,0,0,0,5
4272,243_NR,14,film,1,900,125,125,125,125,125,4
4273,243_NR,15,are,1,884,55,55,55,55,55,3
4274,243_NR,16,maintained,1,1018,161,161,161,161,161,10
4275,243_NR,17,but,1,1073,122,122,122,122,122,3
4276,243_NR,18,its,1,1086,117,117,117,117,117,3
4277,243_NR,19,overall,0,0,0,0,0,0,0,7
4278,243_NR,20,impact,1,1106,134,134,134,134,134,6
4279,243_NR,21,falls,1,1128,141,141,141,141,141,5
4280,243_NR,22,a,0,0,0,0,0,0,0,1
4281,243_NR,23,little,1,1097,187,187,187,187,187,6
4282,243_NR,24,flat,1,1063,66,66,66,66,66,4
4283,243_NR,25,with,1,1066,68,68,68,68,68,4
4284,243_NR,26,a,0,0,0,0,0,0,0,1
4285,243_NR,27,storyline,1,1192,141,141,141,141,141,9
4286,243_NR,28,that,1,1180,123,123,123,123,123,4
4287,243_NR,29,never,0,0,0,0,0,0,0,5
4288,243_NR,30,quite,1,1099,166,166,166,166,166,5
4289,243_NR,31,delivers,1,987,138,138,138,138,138,8
4290,243_NR,32,the,0,0,0,0,0,0,0,3
4291,243_NR,33,original,1,912,80,80,80,80,80,8
4292,243_NR,34,magic,1,875,108,108,108,108,108,5
4293,244_NR,0,perhaps,1,831,131,131,131,131,131,7
4294,244_NR,1,the,0,0,0,0,0,0,0,3
4295,244_NR,2,most,1,882,117,117,117,117,117,4
4296,244_NR,3,annoying,3,901,58,278,58,0,424,8
4297,244_NR,4,thing,1,929,163,163,163,163,163,5
4298,244_NR,5,about,1,920,103,103,103,103,103,5
4299,244_NR,6,Who,0,0,0,0,0,0,0,3
4300,244_NR,7,Is,1,898,94,94,94,94,94,2
4301,244_NR,8,Cletis,1,909,157,157,157,157,157,6
4302,244_NR,9,Tout,1,902,82,82,82,82,82,4
4303,244_NR,10,is,0,0,0,0,0,0,0,2
4304,244_NR,11,that,2,1074,215,215,125,0,215,4
4305,244_NR,12,its,1,1038,77,77,77,77,292,3
4306,244_NR,13,a,0,0,0,0,0,0,0,1
4307,244_NR,14,crime,1,1081,88,88,88,88,88,5
4308,244_NR,15,movie,1,1079,125,125,125,125,125,5
4309,244_NR,16,made,1,1032,101,101,101,101,101,4
4310,244_NR,17,by,0,0,0,0,0,0,0,2
4311,244_NR,18,someone,1,957,130,130,130,130,130,7
4312,244_NR,19,who,1,919,81,81,81,81,81,3
4313,244_NR,20,obviously,0,0,0,0,0,0,0,9
4314,244_NR,21,knows,2,1018.5,141,141,70,0,141,5
4315,244_NR,22,nothing,1,1004,88,88,88,88,88,7
4316,244_NR,23,about,0,0,0,0,0,0,0,5
4317,244_NR,24,crime,1,957,82,82,82,82,184,5
4318,245_NR,0,in,0,0,0,0,0,0,0,2
4319,245_NR,1,addition,1,969,128,128,128,128,128,8
4320,245_NR,2,to,1,962,111,111,111,111,111,2
4321,245_NR,3,scoring,1,942,81,81,81,81,81,7
4322,245_NR,4,high,2,923.5,187,296,187,0,377,4
4323,245_NR,5,for,0,0,0,0,0,0,0,3
4324,245_NR,6,originality,2,976,114,261,114,0,114,11
4325,245_NR,7,of,1,919,104,104,104,104,104,2
4326,245_NR,8,plot,1,939,147,147,147,147,294,4
4327,245_NR,9,,0,0,0,0,0,0,0,0
4328,245_NR,10,putting,1,1130,91,91,91,91,91,7
4329,245_NR,11,together,1,1148,89,89,89,89,89,8
4330,245_NR,12,familiar,1,1095,133,133,133,133,133,8
4331,245_NR,13,themes,1,1062,156,156,156,156,156,6
4332,245_NR,14,of,0,0,0,0,0,0,0,2
4333,245_NR,15,family,1,1052,151,151,151,151,151,6
4334,245_NR,16,forgiveness,1,1007,117,117,117,117,117,11
4335,245_NR,17,and,0,0,0,0,0,0,0,3
4336,245_NR,18,love,1,984,77,77,77,77,77,4
4337,245_NR,19,in,0,0,0,0,0,0,0,2
4338,245_NR,20,a,0,0,0,0,0,0,0,1
4339,245_NR,21,new,1,1076,102,102,102,102,102,3
4340,245_NR,22,way,1,1090,107,107,107,107,107,3
4341,245_NR,23,,0,0,0,0,0,0,0,0
4342,245_NR,24,Lilo,0,0,0,0,0,0,0,4
4343,245_NR,25,,0,0,0,0,0,0,0,0
4344,245_NR,26,Stitch,2,1054.5,180,180,102,0,180,6
4345,245_NR,27,has,0,0,0,0,0,0,0,3
4346,245_NR,28,a,0,0,0,0,0,0,0,1
4347,245_NR,29,number,1,999,100,100,100,100,100,6
4348,245_NR,30,of,0,0,0,0,0,0,0,2
4349,245_NR,31,other,1,963,87,87,87,87,87,5
4350,245_NR,32,assets,1,1029,95,95,95,95,95,6
4351,245_NR,33,to,1,1009,63,63,63,63,158,2
4352,245_NR,34,commend,2,1052.5,162,233,162,0,162,7
4353,245_NR,35,it,1,1045,100,100,100,100,100,2
4354,245_NR,36,to,0,0,0,0,0,0,0,2
4355,245_NR,37,movie,3,1046.3333333333333,214,533,113,0,704,5
4356,245_NR,38,audiences,1,980,141,141,141,141,141,9
4357,245_NR,39,both,0,0,0,0,0,0,0,4
4358,245_NR,40,innocent,2,890.5,223,223,120,0,223,8
4359,245_NR,41,and,0,0,0,0,0,0,0,3
4360,245_NR,42,jaded,1,892,161,161,161,161,161,5
4361,246_NR,0,the,0,0,0,0,0,0,0,3
4362,246_NR,1,quirky,1,912,80,80,80,80,80,6
4363,246_NR,2,drama,2,1009.5,56,154,56,0,136,5
4364,246_NR,3,touches,1,962,294,294,294,294,294,7
4365,246_NR,4,the,1,1001,130,130,130,130,130,3
4366,246_NR,5,heart,2,976,178,178,112,0,178,5
4367,246_NR,6,and,0,0,0,0,0,0,0,3
4368,246_NR,7,the,1,970,119,119,119,119,119,3
4369,246_NR,8,funnybone,1,960,137,137,137,137,137,9
4370,246_NR,9,thanks,1,971,216,216,216,216,216,6
4371,246_NR,10,to,0,0,0,0,0,0,0,2
4372,246_NR,11,the,1,1075,85,85,85,85,85,3
4373,246_NR,12,energetic,1,1096,138,138,138,138,138,9
4374,246_NR,13,and,0,0,0,0,0,0,0,3
4375,246_NR,14,always,1,1066,176,176,176,176,176,6
4376,246_NR,15,surprising,1,1025,150,150,150,150,150,10
4377,246_NR,16,performance,1,1021,159,159,159,159,159,11
4378,246_NR,17,by,0,0,0,0,0,0,0,2
4379,246_NR,18,Rachel,1,1007,61,61,61,61,61,6
4380,246_NR,19,Griffiths,1,1100,97,97,97,97,195,9
4381,247_NR,0,at,0,0,0,0,0,0,0,2
4382,247_NR,1,its,0,0,0,0,0,0,0,3
4383,247_NR,2,worst,2,1040,97,289,97,0,97,5
4384,247_NR,3,it,1,1076,82,82,82,82,82,2
4385,247_NR,4,implodes,1,1062,113,113,113,113,113,8
4386,247_NR,5,in,0,0,0,0,0,0,0,2
4387,247_NR,6,a,1,1054,122,122,122,122,122,1
4388,247_NR,7,series,2,1047.5,79,188,79,0,310,6
4389,247_NR,8,of,0,0,0,0,0,0,0,2
4390,247_NR,9,very,1,1020,126,126,126,126,126,4
4391,247_NR,10,bad,0,0,0,0,0,0,0,3
4392,247_NR,11,special,2,968.5,261,261,87,0,261,7
4393,247_NR,12,effects,1,1042,76,76,76,76,268,7
4394,248_NR,0,bad,0,0,0,0,0,0,0,3
4395,248_NR,1,and,1,1061,65,65,65,65,65,3
4396,248_NR,2,baffling,1,1041,131,131,131,131,131,8
4397,248_NR,3,from,0,0,0,0,0,0,0,4
4398,248_NR,4,the,1,1017,112,112,112,112,112,3
4399,248_NR,5,getgo,2,1071.5,351,351,161,0,351,5
4400,249_NR,0,the,0,0,0,0,0,0,0,3
4401,249_NR,1,movie,1,1124,83,83,83,83,83,5
4402,249_NR,2,is,1,1110,76,76,76,76,76,2
4403,249_NR,3,a,0,0,0,0,0,0,0,1
4404,249_NR,4,blast,1,1061,180,180,180,180,180,5
4405,249_NR,5,of,0,0,0,0,0,0,0,2
4406,249_NR,6,educational,1,978,151,151,151,151,151,11
4407,249_NR,7,energy,1,924,108,108,108,108,108,6
4408,249_NR,8,as,0,0,0,0,0,0,0,2
4409,249_NR,9,bouncy,2,829,149,149,84,0,149,6
4410,249_NR,10,animation,1,836,166,166,166,166,166,9
4411,249_NR,11,and,0,0,0,0,0,0,0,3
4412,249_NR,12,catchy,1,805,127,127,127,127,127,6
4413,249_NR,13,songs,1,809,121,121,121,121,121,5
4414,249_NR,14,escort,1,826,84,84,84,84,84,6
4415,249_NR,15,you,0,0,0,0,0,0,0,3
4416,249_NR,16,through,2,838,189,189,97,0,189,7
4417,249_NR,17,the,0,0,0,0,0,0,0,3
4418,249_NR,18,entire,1,823,108,108,108,108,108,6
4419,249_NR,19,85,1,796,85,85,85,85,85,2
4420,249_NR,20,minutes,1,868,101,101,101,101,101,7
4421,250_NR,0,the,1,961,135,135,135,135,135,3
4422,250_NR,1,original,3,997,147,411,74,0,147,8
4423,250_NR,2,wasnt,4,996.25,181,431,104,0,419,5
4424,250_NR,3,a,0,0,0,0,0,0,0,1
4425,250_NR,4,good,1,1034,91,91,91,91,91,4
4426,250_NR,5,movie,1,1055,94,94,94,94,94,5
4427,250_NR,6,but,1,1081,96,96,96,96,96,3
4428,250_NR,7,this,0,0,0,0,0,0,0,4
4429,250_NR,8,remake,1,1095,84,84,84,84,84,6
4430,250_NR,9,makes,1,1080,115,115,115,115,115,5
4431,250_NR,10,it,0,0,0,0,0,0,0,2
4432,250_NR,11,look,2,1076,136,284,136,0,136,4
4433,250_NR,12,like,0,0,0,0,0,0,0,4
4434,250_NR,13,a,0,0,0,0,0,0,0,1
4435,250_NR,14,masterpiece,3,1055.6666666666667,90,310,90,0,869,11
4436,251_NR,0,to,0,0,0,0,0,0,0,2
4437,251_NR,1,my,0,0,0,0,0,0,0,2
4438,251_NR,2,taste,1,1010,67,67,67,67,67,5
4439,251_NR,3,the,0,0,0,0,0,0,0,3
4440,251_NR,4,films,1,999,119,119,119,119,119,5
4441,251_NR,5,comic,1,952,95,95,95,95,95,5
4442,251_NR,6,characters,1,897,124,124,124,124,124,10
4443,251_NR,7,come,1,853,107,107,107,107,107,4
4444,251_NR,8,perilously,1,849,103,103,103,103,103,10
