id,Sent_ID,Word_ID,Word,nFixations,meanPupilSize,GD,TRT,FFD,SFD,GPT,WordLen
4275,243_NR,17,but,1,229,79,79,79,79,79,3
4276,243_NR,18,its,0,0,0,0,0,0,0,3
4277,243_NR,19,overall,2,228.5,62,165,62,0,244,7
4278,243_NR,20,impact,0,0,0,0,0,0,0,6
4279,243_NR,21,falls,2,207.5,81,205,81,0,81,5
4280,243_NR,22,a,1,216,111,111,111,111,111,1
4281,243_NR,23,little,0,0,0,0,0,0,0,6
4282,243_NR,24,flat,2,204,106,177,106,0,106,4
4283,243_NR,25,with,1,202,126,126,126,126,197,4
4284,243_NR,26,a,0,0,0,0,0,0,0,1
4285,243_NR,27,storyline,1,222,86,86,86,86,86,9
4286,243_NR,28,that,1,224,79,79,79,79,165,4
4287,243_NR,29,never,1,228,103,103,103,103,103,5
4288,243_NR,30,quite,1,219,100,100,100,100,100,5
4289,243_NR,31,delivers,2,205,111,201,111,0,111,8
4290,243_NR,32,the,0,0,0,0,0,0,0,3
4291,243_NR,33,original,2,207,123,261,123,0,475,8
4292,243_NR,34,magic,0,0,0,0,0,0,0,5
4293,244_NR,0,perhaps,1,203,95,95,95,95,95,7
4294,244_NR,1,the,1,202,66,66,66,66,161,3
4295,244_NR,2,most,1,191,100,100,100,100,100,4
4296,244_NR,3,annoying,2,202.5,87,333,87,0,87,8
4297,244_NR,4,thing,1,184,113,113,113,113,113,5
4298,244_NR,5,about,1,199,108,108,108,108,108,5
4299,244_NR,6,Who,1,198,78,78,78,78,186,3
4300,244_NR,7,Is,1,212,112,112,112,112,112,2
4301,244_NR,8,Cletis,1,219,152,152,152,152,152,6
4302,244_NR,9,Tout,1,223,88,88,88,88,88,4
4303,244_NR,10,is,0,0,0,0,0,0,0,2
4304,244_NR,11,that,1,235,172,172,172,172,172,4
4305,244_NR,12,its,0,0,0,0,0,0,0,3
4306,244_NR,13,a,1,239,72,72,72,72,244,1
4307,244_NR,14,crime,2,222,225,225,120,0,225,5
4308,244_NR,15,movie,1,225,76,76,76,76,76,5
4309,244_NR,16,made,1,221,86,86,86,86,86,4
4310,244_NR,17,by,1,222,79,79,79,79,79,2
4311,244_NR,18,someone,4,235,107,360,107,0,281,7
4312,244_NR,19,who,1,239,97,97,97,97,262,3
4313,244_NR,20,obviously,2,249.5,209,209,106,0,209,9
4314,244_NR,21,knows,0,0,0,0,0,0,0,5
4315,244_NR,22,nothing,3,265.3333333333333,318,318,147,0,318,7
4316,244_NR,23,about,1,250,107,107,107,107,353,5
4317,244_NR,24,crime,0,0,0,0,0,0,0,5
4318,245_NR,0,in,0,0,0,0,0,0,0,2
4319,245_NR,1,addition,1,227,201,201,201,201,201,8
4320,245_NR,2,to,0,0,0,0,0,0,0,2
4321,245_NR,3,scoring,2,205.5,106,247,106,0,106,7
4322,245_NR,4,high,1,199,103,103,103,103,103,4
4323,245_NR,5,for,2,202.5,65,151,65,0,292,3
4324,245_NR,6,originality,1,199,122,122,122,122,122,11
4325,245_NR,7,of,2,217.5,140,192,140,0,140,2
4326,245_NR,8,plot,1,222,64,64,64,64,116,4
4327,245_NR,9,,0,0,0,0,0,0,0,0
4328,245_NR,10,putting,0,0,0,0,0,0,0,7
4329,245_NR,11,together,2,253,214,214,129,0,214,8
4330,245_NR,12,familiar,1,221,152,152,152,152,152,8
4331,245_NR,13,themes,2,204.5,266,266,130,0,266,6
4332,245_NR,14,of,0,0,0,0,0,0,0,2
4333,245_NR,15,family,2,198.5,181,181,125,0,181,6
4334,245_NR,16,forgiveness,1,225,90,90,90,90,90,11
4335,245_NR,17,and,0,0,0,0,0,0,0,3
4336,245_NR,18,love,1,225,67,67,67,67,67,4
4337,245_NR,19,in,0,0,0,0,0,0,0,2
4338,245_NR,20,a,1,237,88,88,88,88,88,1
4339,245_NR,21,new,1,251,98,98,98,98,186,3
4340,245_NR,22,way,0,0,0,0,0,0,0,3
4341,245_NR,23,,0,0,0,0,0,0,0,0
4342,245_NR,24,Lilo,0,0,0,0,0,0,0,4
4343,245_NR,25,,1,230,90,90,90,90,90,0
4344,245_NR,26,Stitch,0,0,0,0,0,0,0,6
4345,245_NR,27,has,0,0,0,0,0,0,0,3
4346,245_NR,28,a,0,0,0,0,0,0,0,1
4347,245_NR,29,number,2,221.5,111,230,111,0,111,6
4348,245_NR,30,of,0,0,0,0,0,0,0,2
4349,245_NR,31,other,2,224.5,140,196,140,0,315,5
4350,245_NR,32,assets,1,236,90,90,90,90,90,6
4351,245_NR,33,to,0,0,0,0,0,0,0,2
4352,245_NR,34,commend,2,235.5,118,231,118,0,321,7
4353,245_NR,35,it,0,0,0,0,0,0,0,2
4354,245_NR,36,to,1,229,184,184,184,184,184,2
4355,245_NR,37,movie,3,223.66666666666666,103,333,103,0,103,5
4356,245_NR,38,audiences,3,222.66666666666666,66,270,66,0,684,9
4357,245_NR,39,both,0,0,0,0,0,0,0,4
4358,245_NR,40,innocent,2,221,400,400,105,0,400,8
4359,245_NR,41,and,0,0,0,0,0,0,0,3
4360,245_NR,42,jaded,1,205,67,67,67,67,67,5
4361,246_NR,0,the,0,0,0,0,0,0,0,3
4362,246_NR,1,quirky,2,197,152,152,58,0,152,6
4363,246_NR,2,drama,2,189,101,248,101,0,101,5
4364,246_NR,3,touches,0,0,0,0,0,0,0,7
4365,246_NR,4,the,0,0,0,0,0,0,0,3
4366,246_NR,5,heart,1,184,55,55,55,55,55,5
4367,246_NR,6,and,0,0,0,0,0,0,0,3
4368,246_NR,7,the,1,195,99,99,99,99,99,3
4369,246_NR,8,funnybone,1,210,136,136,136,136,136,9
4370,246_NR,9,thanks,1,206,162,162,162,162,162,6
4371,246_NR,10,to,0,0,0,0,0,0,0,2
4372,246_NR,11,the,1,224,86,86,86,86,86,3
4373,246_NR,12,energetic,2,221,69,184,69,0,270,9
4374,246_NR,13,and,1,204,90,90,90,90,90,3
4375,246_NR,14,always,1,202,107,107,107,107,107,6
4376,246_NR,15,surprising,1,189,163,163,163,163,163,10
4377,246_NR,16,performance,1,199,204,204,204,204,204,11
4378,246_NR,17,by,0,0,0,0,0,0,0,2
4379,246_NR,18,Rachel,1,195,178,178,178,178,178,6
4380,246_NR,19,Griffiths,2,215.5,296,296,154,0,443,9
4381,247_NR,0,at,0,0,0,0,0,0,0,2
4382,247_NR,1,its,0,0,0,0,0,0,0,3
4383,247_NR,2,worst,2,201,213,213,83,0,213,5
4384,247_NR,3,it,0,0,0,0,0,0,0,2
4385,247_NR,4,implodes,2,193.5,215,215,128,0,215,8
4386,247_NR,5,in,0,0,0,0,0,0,0,2
4387,247_NR,6,a,0,0,0,0,0,0,0,1
4388,247_NR,7,series,1,203,191,191,191,191,191,6
4389,247_NR,8,of,0,0,0,0,0,0,0,2
4390,247_NR,9,very,1,219,94,94,94,94,94,4
4391,247_NR,10,bad,2,236,95,235,95,0,95,3
4392,247_NR,11,special,2,241,146,222,146,0,362,7
4393,247_NR,12,effects,1,250,139,139,139,139,139,7
4394,248_NR,0,bad,0,0,0,0,0,0,0,3
4395,248_NR,1,and,1,243,125,125,125,125,125,3
4396,248_NR,2,baffling,4,252.5,86,472,86,0,211,8
4397,248_NR,3,from,2,244.5,109,214,109,0,349,4
4398,248_NR,4,the,1,251,82,82,82,82,82,3
4399,248_NR,5,getgo,2,246,73,301,73,0,634,5
4400,249_NR,0,the,0,0,0,0,0,0,0,3
4401,249_NR,1,movie,0,0,0,0,0,0,0,5
4402,249_NR,2,is,1,283,107,107,107,107,107,2
4403,249_NR,3,a,2,263.5,66,160,66,0,66,1
4404,249_NR,4,blast,2,240,122,221,122,0,122,5
4405,249_NR,5,of,0,0,0,0,0,0,0,2
4406,249_NR,6,educational,4,223.25,209,437,106,0,209,11
4407,249_NR,7,energy,1,220,219,219,219,219,219,6
4408,249_NR,8,as,0,0,0,0,0,0,0,2
4409,249_NR,9,bouncy,3,222.33333333333334,193,288,114,0,193,6
4410,249_NR,10,animation,2,237,137,278,137,0,137,9
4411,249_NR,11,and,1,227,75,75,75,75,216,3
4412,249_NR,12,catchy,2,228.5,131,299,131,0,131,6
4413,249_NR,13,songs,1,219,81,81,81,81,81,5
4414,249_NR,14,escort,1,212,110,110,110,110,110,6
4415,249_NR,15,you,0,0,0,0,0,0,0,3
4416,249_NR,16,through,1,231,101,101,101,101,101,7
4417,249_NR,17,the,1,239,61,61,61,61,61,3
4418,249_NR,18,entire,3,239.33333333333334,124,339,124,0,185,6
4419,249_NR,19,85,1,234,71,71,71,71,71,2
4420,249_NR,20,minutes,1,261,94,94,94,94,1209,7
4421,250_NR,0,the,0,0,0,0,0,0,0,3
4422,250_NR,1,original,1,374,62,62,62,62,62,8
4423,250_NR,2,wasnt,1,372,100,100,100,100,100,5
4424,250_NR,3,a,0,0,0,0,0,0,0,1
4425,250_NR,4,good,1,370,150,150,150,150,150,4
4426,250_NR,5,movie,0,0,0,0,0,0,0,5
4427,250_NR,6,but,0,0,0,0,0,0,0,3
4428,250_NR,7,this,0,0,0,0,0,0,0,4
4429,250_NR,8,remake,2,366,162,162,83,0,162,6
4430,250_NR,9,makes,0,0,0,0,0,0,0,5
4431,250_NR,10,it,0,0,0,0,0,0,0,2
4432,250_NR,11,look,0,0,0,0,0,0,0,4
4433,250_NR,12,like,2,391.5,184,184,119,0,184,4
4434,250_NR,13,a,1,391,93,93,93,93,277,1
4435,250_NR,14,masterpiece,1,398,120,120,120,120,120,11
4436,251_NR,0,to,0,0,0,0,0,0,0,2
4437,251_NR,1,my,0,0,0,0,0,0,0,2
4438,251_NR,2,taste,2,419,168,168,101,0,168,5
4439,251_NR,3,the,0,0,0,0,0,0,0,3
4440,251_NR,4,films,0,0,0,0,0,0,0,5
4441,251_NR,5,comic,3,387.3333333333333,70,205,70,0,70,5
4442,251_NR,6,characters,1,389,77,77,77,77,77,10
4443,251_NR,7,come,1,391,114,114,114,114,114,4
4444,251_NR,8,perilously,1,384,84,84,84,84,84,10
4445,251_NR,9,close,2,398.5,242,242,151,0,242,5
4446,251_NR,10,to,1,390,83,83,83,83,83,2
4447,251_NR,11,being,0,0,0,0,0,0,0,5
4448,251_NR,12,Amoses,2,388,117,207,117,0,117,6
4449,251_NR,13,and,1,392,106,106,106,106,106,3
4450,251_NR,14,Andys,2,384,88,186,88,0,88,5
4451,251_NR,15,for,2,392,50,128,50,0,234,3
4452,251_NR,16,a,0,0,0,0,0,0,0,1
4453,251_NR,17,new,2,382,135,210,135,0,1123,3
4454,251_NR,18,generation,1,392,140,140,140,140,140,10
4455,252_NR,0,although,1,414,69,69,69,69,69,8
4456,252_NR,1,the,1,402,70,70,70,70,139,3
4457,252_NR,2,sequel,1,402,83,83,83,83,83,6
4458,252_NR,3,has,0,0,0,0,0,0,0,3
4459,252_NR,4,all,1,387,78,78,78,78,78,3
4460,252_NR,5,the,0,0,0,0,0,0,0,3
4461,252_NR,6,outward,1,385,94,94,94,94,94,7
4462,252_NR,7,elements,1,381,64,64,64,64,64,8
4463,252_NR,8,of,0,0,0,0,0,0,0,2
4464,252_NR,9,the,0,0,0,0,0,0,0,3
4465,252_NR,10,original,2,391,130,130,59,0,130,8
4466,252_NR,11,the,0,0,0,0,0,0,0,3
4467,252_NR,12,first,1,388,91,91,91,91,91,5
4468,252_NR,13,films,0,0,0,0,0,0,0,5
4469,252_NR,14,lovely,1,375,80,80,80,80,80,6
4470,252_NR,15,flakiness,3,374,209,321,90,0,289,9
4471,252_NR,16,is,0,0,0,0,0,0,0,2
4472,252_NR,17,gone,0,0,0,0,0,0,0,4
4473,252_NR,18,replaced,1,370,101,101,101,101,101,8
4474,252_NR,19,by,0,0,0,0,0,0,0,2
4475,252_NR,20,the,0,0,0,0,0,0,0,3
4476,252_NR,21,forced,1,388,102,102,102,102,102,6
4477,252_NR,22,funniness,1,387,79,79,79,79,79,9
4478,252_NR,23,found,0,0,0,0,0,0,0,5
4479,252_NR,24,in,1,389,95,95,95,95,95,2
4480,252_NR,25,the,0,0,0,0,0,0,0,3
4481,252_NR,26,dullest,1,394,114,114,114,114,114,7
4482,252_NR,27,kiddie,1,388,71,71,71,71,183,6
4483,252_NR,28,flicks,0,0,0,0,0,0,0,6
4484,253_NR,0,the,0,0,0,0,0,0,0,3
4485,253_NR,1,real,0,0,0,0,0,0,0,4
4486,253_NR,2,charm,1,402,186,186,186,186,186,5
4487,253_NR,3,of,1,385,58,58,58,58,58,2
4488,253_NR,4,this,0,0,0,0,0,0,0,4
4489,253_NR,5,trifle,2,387,83,235,83,0,83,6
4490,253_NR,6,is,0,0,0,0,0,0,0,2
4491,253_NR,7,the,0,0,0,0,0,0,0,3
4492,253_NR,8,deadpan,1,367,100,100,100,100,100,7
4493,253_NR,9,comic,1,364,72,72,72,72,72,5
4494,253_NR,10,face,0,0,0,0,0,0,0,4
4495,253_NR,11,of,0,0,0,0,0,0,0,2
4496,253_NR,12,its,0,0,0,0,0,0,0,3
4497,253_NR,13,star,0,0,0,0,0,0,0,4
4498,253_NR,14,Jean,0,0,0,0,0,0,0,4
4499,253_NR,15,Reno,0,0,0,0,0,0,0,4
4500,253_NR,16,who,0,0,0,0,0,0,0,3
4501,253_NR,17,resembles,1,364,116,116,116,116,116,9
4502,253_NR,18,Sly,0,0,0,0,0,0,0,3
4503,253_NR,19,Stallone,1,364,112,112,112,112,112,8
4504,253_NR,20,in,0,0,0,0,0,0,0,2
4505,253_NR,21,a,1,357,90,90,90,90,90,1
4506,253_NR,22,hot,0,0,0,0,0,0,0,3
4507,253_NR,23,sake,1,380,167,167,167,167,167,4
4508,253_NR,24,halfsleep,2,377.5,130,388,130,0,707,9
4509,254_NR,0,,0,0,0,0,0,0,0,0
4510,254_NR,1,a,0,0,0,0,0,0,0,1
4511,254_NR,2,cute,1,420,145,145,145,145,145,4
4512,254_NR,3,and,0,0,0,0,0,0,0,3
4513,254_NR,4,sometimes,1,394,109,109,109,109,109,9
4514,254_NR,5,sidesplittingly,2,378,246,246,100,0,246,15
4515,254_NR,6,funny,1,368,106,106,106,106,106,5
4516,254_NR,7,blend,1,365,113,113,113,113,113,5
4517,254_NR,8,of,0,0,0,0,0,0,0,2
4518,254_NR,9,Legally,0,0,0,0,0,0,0,7
4519,254_NR,10,Blonde,0,0,0,0,0,0,0,6
4520,254_NR,11,and,1,360,132,132,132,132,132,3
4521,254_NR,12,Drop,0,0,0,0,0,0,0,4
4522,254_NR,13,Dead,0,0,0,0,0,0,0,4
4523,254_NR,14,Gorgeous,1,375,55,55,55,55,55,8
4524,254_NR,15,starring,1,375,76,76,76,76,76,8
4525,254_NR,16,Piper,0,0,0,0,0,0,0,5
4526,254_NR,17,Perabo,0,0,0,0,0,0,0,6
4527,254_NR,18,in,0,0,0,0,0,0,0,2
4528,254_NR,19,what,1,369,88,88,88,88,88,4
4529,254_NR,20,could,3,369.3333333333333,111,247,111,0,111,5
4530,254_NR,21,be,0,0,0,0,0,0,0,2
4531,254_NR,22,her,1,372,81,81,81,81,355,3
4532,254_NR,23,breakthrough,1,380,88,88,88,88,525,12
4533,254_NR,24,role,0,0,0,0,0,0,0,4
4534,255_NR,0,this,0,0,0,0,0,0,0,4
4535,255_NR,1,method,2,370,96,262,96,0,96,6
4536,255_NR,2,almost,3,367,59,258,59,0,247,6
4537,255_NR,3,never,1,377,101,101,101,101,101,5
4538,255_NR,4,fails,1,365,83,83,83,83,291,5
4539,255_NR,5,him,1,371,54,54,54,54,54,3
4540,255_NR,6,and,0,0,0,0,0,0,0,3
4541,255_NR,7,it,0,0,0,0,0,0,0,2
4542,255_NR,8,works,1,367,98,98,98,98,98,5
4543,255_NR,9,superbly,1,366,139,139,139,139,139,8
4544,255_NR,10,here,1,378,91,91,91,91,257,4
4545,256_NR,0,few,0,0,0,0,0,0,0,3
4546,256_NR,1,films,3,377,92,256,92,0,92,5
4547,256_NR,2,capture,1,364,200,200,200,200,301,7
4548,256_NR,3,so,0,0,0,0,0,0,0,2
4549,256_NR,4,perfectly,2,378,77,260,77,0,77,9
4550,256_NR,5,the,0,0,0,0,0,0,0,3
4551,256_NR,6,hopes,0,0,0,0,0,0,0,5
4552,256_NR,7,and,1,365,80,80,80,80,80,3
4553,256_NR,8,dreams,1,357,53,53,53,53,53,6
4554,256_NR,9,of,0,0,0,0,0,0,0,2
4555,256_NR,10,little,0,0,0,0,0,0,0,6
4556,256_NR,11,boys,1,371,88,88,88,88,88,4
4557,256_NR,12,on,0,0,0,0,0,0,0,2
4558,256_NR,13,baseball,1,369,100,100,100,100,100,8
4559,256_NR,14,fields,0,0,0,0,0,0,0,6
4560,256_NR,15,as,1,360,65,65,65,65,65,2
4561,256_NR,16,well,0,0,0,0,0,0,0,4
4562,256_NR,17,as,0,0,0,0,0,0,0,2
4563,256_NR,18,the,0,0,0,0,0,0,0,3
4564,256_NR,19,grown,1,354,82,82,82,82,82,5
4565,256_NR,20,men,1,348,89,89,89,89,89,3
4566,256_NR,21,who,0,0,0,0,0,0,0,3
4567,256_NR,22,sit,1,374,107,107,107,107,654,3
4568,256_NR,23,in,0,0,0,0,0,0,0,2
4569,256_NR,24,the,1,367,81,81,81,81,735,3
4570,256_NR,25,stands,0,0,0,0,0,0,0,6
4571,257_NR,0,steers,0,0,0,0,0,0,0,6
4572,257_NR,1,has,2,382,91,174,91,0,91,3
4573,257_NR,2,an,0,0,0,0,0,0,0,2
4574,257_NR,3,unexpectedly,2,385.5,79,165,79,0,79,12
4575,257_NR,4,adamant,3,367.6666666666667,186,331,94,0,186,7
4576,257_NR,5,streak,1,356,91,91,91,91,91,6
4577,257_NR,6,of,1,353,83,83,83,83,83,2
4578,257_NR,7,warmblooded,2,350,98,190,98,0,98,11
4579,257_NR,8,empathy,3,368,119,288,119,0,119,7
4580,257_NR,9,for,0,0,0,0,0,0,0,3
4581,257_NR,10,all,1,374,92,92,92,92,92,3
4582,257_NR,11,his,1,355,89,89,89,89,89,3
4583,257_NR,12,disparate,2,356,82,186,82,0,82,9
4584,257_NR,13,Manhattan,2,351.5,62,308,62,0,62,9
4585,257_NR,14,denizens,2,344,155,155,80,0,155,8
4586,257_NR,15,,0,0,0,0,0,0,0,0
4587,257_NR,16,especially,1,340,100,100,100,100,100,10
4588,257_NR,17,the,0,0,0,0,0,0,0,3
4589,257_NR,18,aholes,1,363,140,140,140,140,1248,6
4590,258_NR,0,the,0,0,0,0,0,0,0,3
4591,258_NR,1,Emperors,1,387,63,63,63,63,63,8
4592,258_NR,2,Club,1,378,103,103,103,103,103,4
4593,258_NR,3,is,0,0,0,0,0,0,0,2
4594,258_NR,4,one,2,386,140,140,55,0,243,3
4595,258_NR,5,of,1,376,64,64,64,64,64,2
4596,258_NR,6,those,0,0,0,0,0,0,0,5
4597,258_NR,7,films,1,362,90,90,90,90,90,5
4598,258_NR,8,that,1,363,92,92,92,92,92,4
4599,258_NR,9,possesses,2,357.5,61,120,61,0,210,9
4600,258_NR,10,all,0,0,0,0,0,0,0,3
4601,258_NR,11,the,0,0,0,0,0,0,0,3
4602,258_NR,12,good,1,388,101,101,101,101,101,4
4603,258_NR,13,intentions,1,398,93,93,93,93,93,10
4604,258_NR,14,in,0,0,0,0,0,0,0,2
4605,258_NR,15,the,0,0,0,0,0,0,0,3
4606,258_NR,16,world,3,388,440,440,107,0,440,5
4607,258_NR,17,but,0,0,0,0,0,0,0,3
4608,259_NR,0,the,0,0,0,0,0,0,0,3
4609,259_NR,1,most,2,391,58,124,58,0,58,4
4610,259_NR,2,compelling,4,390,69,504,69,0,217,10
4611,259_NR,3,performance,1,391,79,79,79,79,79,11
4612,259_NR,4,of,0,0,0,0,0,0,0,2
4613,259_NR,5,the,1,378,76,76,76,76,76,3
4614,259_NR,6,year,0,0,0,0,0,0,0,4
4615,259_NR,7,adds,2,358,81,142,81,0,81,4
4616,259_NR,8,substantial,1,354,99,99,99,99,165,11
4617,259_NR,9,depth,1,366,79,79,79,79,79,5
4618,259_NR,10,to,0,0,0,0,0,0,0,2
4619,259_NR,11,this,0,0,0,0,0,0,0,4
4620,259_NR,12,shocking,1,362,102,102,102,102,102,8
4621,259_NR,13,testament,2,359,92,148,92,0,92,9
4622,259_NR,14,to,0,0,0,0,0,0,0,2
4623,259_NR,15,antiSemitism,3,355.3333333333333,162,248,108,0,365,12
4624,259_NR,16,and,0,0,0,0,0,0,0,3
4625,259_NR,17,neofascism,1,379,124,124,124,124,469,10
4626,260_NR,0,labute,1,364,135,135,135,135,135,6
4627,260_NR,1,cant,1,416,162,162,162,162,162,4
4628,260_NR,2,avoid,1,390,94,94,94,94,94,5
4629,260_NR,3,a,0,0,0,0,0,0,0,1
4630,260_NR,4,fatal,1,359,99,99,99,99,99,5
4631,260_NR,5,mistake,2,362,54,151,54,0,385,7
4632,260_NR,6,in,0,0,0,0,0,0,0,2
4633,260_NR,7,the,0,0,0,0,0,0,0,3
4634,260_NR,8,modern,1,342,89,89,89,89,89,6
4635,260_NR,9,era,1,331,81,81,81,81,81,3
4636,260_NR,10,Hes,0,0,0,0,0,0,0,3
4637,260_NR,11,changed,1,350,102,102,102,102,102,7
4638,260_NR,12,the,0,0,0,0,0,0,0,3
4639,260_NR,13,male,2,347.5,106,205,106,0,106,4
4640,260_NR,14,academic,2,338.5,93,175,93,0,274,8
4641,260_NR,15,from,0,0,0,0,0,0,0,4
4642,260_NR,16,a,1,332,86,86,86,86,86,1
4643,260_NR,17,lowerclass,1,321,113,113,113,113,113,10
4644,260_NR,18,Brit,0,0,0,0,0,0,0,4
4645,260_NR,19,to,1,314,111,111,111,111,111,2
4646,260_NR,20,an,0,0,0,0,0,0,0,2
4647,260_NR,21,American,1,333,117,117,117,117,117,8
4648,260_NR,22,a,0,0,0,0,0,0,0,1
4649,260_NR,23,choice,1,332,95,95,95,95,95,6
4650,260_NR,24,that,1,328,70,70,70,70,70,4
4651,260_NR,25,upsets,1,326,79,79,79,79,79,6
4652,260_NR,26,the,0,0,0,0,0,0,0,3
4653,260_NR,27,novels,1,330,96,96,96,96,96,6
4654,260_NR,28,exquisite,0,0,0,0,0,0,0,9
4655,260_NR,29,balance,1,330,81,81,81,81,81,7
4656,260_NR,30,and,0,0,0,0,0,0,0,3
4657,260_NR,31,shreds,1,356,145,145,145,145,145,6
4658,260_NR,32,the,1,352,84,84,84,84,229,3
4659,260_NR,33,fabric,1,375,119,119,119,119,119,6
4660,260_NR,34,of,1,390,135,135,135,135,135,2
4661,260_NR,35,the,1,390,74,74,74,74,209,3
4662,260_NR,36,film,0,0,0,0,0,0,0,4
4663,261_NR,0,a,0,0,0,0,0,0,0,1
4664,261_NR,1,biopic,2,373,188,325,188,0,188,6
4665,261_NR,2,about,2,370.5,76,143,76,0,264,5
4666,261_NR,3,Cranes,2,359.5,88,188,88,0,88,6
4667,261_NR,4,life,0,0,0,0,0,0,0,4
4668,261_NR,5,in,0,0,0,0,0,0,0,2
4669,261_NR,6,the,2,361,64,177,64,0,64,3
4670,261_NR,7,classic,1,365,96,96,96,96,96,7
4671,261_NR,8,tradition,3,358,91,282,91,0,91,9
4672,261_NR,9,but,0,0,0,0,0,0,0,3
4673,261_NR,10,evolves,3,367.6666666666667,161,270,110,0,161,7
4674,261_NR,11,into,0,0,0,0,0,0,0,4
4675,261_NR,12,what,2,361.5,85,365,85,0,85,4
4676,261_NR,13,has,0,0,0,0,0,0,0,3
4677,261_NR,14,become,2,359,88,175,88,0,928,6
4678,261_NR,15,of,0,0,0,0,0,0,0,2
4679,261_NR,16,us,0,0,0,0,0,0,0,2
4680,261_NR,17,all,3,340.3333333333333,95,385,95,0,95,3
4681,261_NR,18,in,2,345.5,110,165,110,0,287,2
4682,261_NR,19,the,0,0,0,0,0,0,0,3
4683,261_NR,20,era,1,344,93,93,93,93,1186,3
4684,261_NR,21,of,1,334,134,134,134,134,1775,2
4685,261_NR,22,video,0,0,0,0,0,0,0,5
4686,262_NR,0,a,0,0,0,0,0,0,0,1
4687,262_NR,1,work,1,382,75,75,75,75,75,4
4688,262_NR,2,of,0,0,0,0,0,0,0,2
4689,262_NR,3,extraordinary,2,375.5,64,148,64,0,223,13
4690,262_NR,4,journalism,1,369,70,70,70,70,70,10
4691,262_NR,5,but,0,0,0,0,0,0,0,3
4692,262_NR,6,it,0,0,0,0,0,0,0,2
4693,262_NR,7,is,1,354,114,114,114,114,114,2
4694,262_NR,8,also,0,0,0,0,0,0,0,4
4695,262_NR,9,a,0,0,0,0,0,0,0,1
4696,262_NR,10,work,1,342,73,73,73,73,73,4
4697,262_NR,11,of,0,0,0,0,0,0,0,2
4698,262_NR,12,deft,1,372,139,139,139,139,139,4
4699,262_NR,13,and,0,0,0,0,0,0,0,3
4700,262_NR,14,subtle,3,361.3333333333333,110,372,110,0,511,6
4701,262_NR,15,poetry,0,0,0,0,0,0,0,6
4702,263_NR,0,,0,0,0,0,0,0,0,0
4703,263_NR,1,think,1,398,78,78,78,78,78,5
4704,263_NR,2,of,0,0,0,0,0,0,0,2
4705,263_NR,3,it,1,402,57,57,57,57,135,2
4706,263_NR,4,as,0,0,0,0,0,0,0,2
4707,263_NR,5,American,1,389,110,110,110,110,110,8
4708,263_NR,6,Pie,2,384,228,366,228,0,228,3
4709,263_NR,7,On,1,376,87,87,87,87,225,2
4710,263_NR,8,Valium,1,368,99,99,99,99,324,6
4711,264_NR,0,gere,1,376,138,138,138,138,138,4
4712,264_NR,1,gives,4,379,80,364,80,0,80,5
4713,264_NR,2,a,2,368.5,106,236,106,0,538,1
4714,264_NR,3,good,2,404.5,162,162,103,0,162,4
4715,264_NR,4,performance,1,368,103,103,103,103,103,11
4716,264_NR,5,in,0,0,0,0,0,0,0,2
4717,264_NR,6,a,3,365.6666666666667,110,310,110,0,110,1
4718,264_NR,7,film,0,0,0,0,0,0,0,4
4719,264_NR,8,that,2,364,95,167,95,0,95,4
4720,264_NR,9,doesnt,1,361,150,150,150,150,1183,6
4721,264_NR,10,merit,0,0,0,0,0,0,0,5
4722,264_NR,11,it,0,0,0,0,0,0,0,2
4723,265_NR,0,the,0,0,0,0,0,0,0,3
4724,265_NR,1,movie,1,379,103,103,103,103,103,5
4725,265_NR,2,is,0,0,0,0,0,0,0,2
4726,265_NR,3,as,0,0,0,0,0,0,0,2
4727,265_NR,4,far,1,377,81,81,81,81,81,3
4728,265_NR,5,as,0,0,0,0,0,0,0,2
4729,265_NR,6,you,1,367,69,69,69,69,69,3
4730,265_NR,7,can,0,0,0,0,0,0,0,3
4731,265_NR,8,get,2,352,71,202,71,0,71,3
4732,265_NR,9,from,1,354,133,133,133,133,204,4
4733,265_NR,10,racy,2,354.5,120,194,120,0,120,4
4734,265_NR,11,to,0,0,0,0,0,0,0,2
4735,265_NR,12,the,2,353.5,83,140,83,0,345,3
4736,265_NR,13,point,0,0,0,0,0,0,0,5
4737,265_NR,14,where,2,378.5,79,181,79,0,1103,5
4738,265_NR,15,it,0,0,0,0,0,0,0,2
4739,265_NR,16,almost,2,379,68,262,68,0,68,6
4740,265_NR,17,stops,2,352,87,196,87,0,87,5
4741,265_NR,18,the,0,0,0,0,0,0,0,3
4742,265_NR,19,blood,1,348,145,145,145,145,254,5
4743,265_NR,20,flow,0,0,0,0,0,0,0,4
4744,265_NR,21,to,0,0,0,0,0,0,0,2
4745,265_NR,22,your,0,0,0,0,0,0,0,4
4746,265_NR,23,brain,0,0,0,0,0,0,0,5
4747,265_NR,24,it,1,337,62,62,62,62,62,2
4748,265_NR,25,has,0,0,0,0,0,0,0,3
4749,265_NR,26,a,0,0,0,0,0,0,0,1
4750,265_NR,27,dull,1,362,192,192,192,192,386,4
4751,265_NR,28,costumey,0,0,0,0,0,0,0,8
4752,265_NR,29,feel,0,0,0,0,0,0,0,4
4753,266_NR,0,the,0,0,0,0,0,0,0,3
